CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
47.960.950/0001-21;2014-01-01;3;MAGAZINE LUIZA S.A.;022470;FCA;39829;2014-07-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39829
49.263.189/0001-02;2014-01-01;1;HELBOR EMPREENDIMENTOS S.A.;020877;FCA;35296;2014-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35296
49.263.189/0001-02;2014-01-01;2;HELBOR EMPREENDIMENTOS S.A.;020877;FCA;35322;2014-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35322
49.263.189/0001-02;2014-01-01;3;HELBOR EMPREENDIMENTOS S.A.;020877;FCA;35328;2014-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35328
49.263.189/0001-02;2014-01-01;4;HELBOR EMPREENDIMENTOS S.A.;020877;FCA;38484;2014-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38484
49.669.856/0001-43;2014-01-01;1;VESTE S.A. ESTILO;021440;FCA;34701;2014-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34701
49.669.856/0001-43;2014-01-01;2;VESTE S.A. ESTILO;021440;FCA;38482;2014-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38482
50.564.053/0001-03;2014-01-01;1;BOMBRIL S.A.;012190;FCA;34673;2014-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34673
50.564.053/0001-03;2014-01-01;2;BOMBRIL S.A.;012190;FCA;37268;2014-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37268
50.746.577/0001-15;2014-01-01;1;COSAN S.A.;019836;FCA;34895;2014-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34895
50.746.577/0001-15;2014-01-01;2;COSAN S.A.;019836;FCA;36665;2014-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36665
50.746.577/0001-15;2014-01-01;3;COSAN S.A.;019836;FCA;40298;2014-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40298
50.746.577/0001-15;2014-01-01;4;COSAN S.A.;019836;FCA;42024;2014-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42024
50.926.955/0001-42;2014-01-01;1;VULCABRAS S.A.;011762;FCA;34014;2014-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34014
50.926.955/0001-42;2014-01-01;2;VULCABRAS S.A.;011762;FCA;37563;2014-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37563
50.926.955/0001-42;2014-01-01;3;VULCABRAS S.A.;011762;FCA;39381;2014-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39381
51.128.999/0001-90;2014-01-01;1;NUTRIPLANT INDUSTRIA E COMERCIO S.A.;021334;FCA;35122;2014-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35122
51.128.999/0001-90;2014-01-01;2;NUTRIPLANT INDUSTRIA E COMERCIO S.A.;021334;FCA;36363;2014-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36363
51.128.999/0001-90;2014-01-01;3;NUTRIPLANT INDUSTRIA E COMERCIO S.A.;021334;FCA;36622;2014-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36622
51.128.999/0001-90;2014-01-01;4;NUTRIPLANT INDUSTRIA E COMERCIO S.A.;021334;FCA;40945;2014-08-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40945
51.218.147/0001-93;2014-01-01;1;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;020494;FCA;35096;2014-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35096
51.218.147/0001-93;2014-01-01;2;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;020494;FCA;38697;2014-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38697
51.466.860/0001-56;2014-01-01;1;SAO MARTINHO S.A.;020516;FCA;34535;2014-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34535
51.466.860/0001-56;2014-01-01;2;SAO MARTINHO S.A.;020516;FCA;37097;2014-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37097
51.466.860/0001-56;2014-01-01;3;SAO MARTINHO S.A.;020516;FCA;40044;2014-08-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40044
51.466.860/0001-56;2014-01-01;4;SAO MARTINHO S.A.;020516;FCA;41328;2014-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41328
51.928.174/0001-50;2014-01-01;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;FCA;33992;2014-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33992
51.928.174/0001-50;2014-01-01;2;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;FCA;38232;2014-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38232
51.928.174/0001-50;2014-01-01;3;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;FCA;39878;2014-07-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39878
52.548.435/0001-79;2014-01-01;1;JSL S.A.;022020;FCA;34827;2014-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34827
52.548.435/0001-79;2014-01-01;2;JSL S.A.;022020;FCA;36407;2014-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36407
52.548.435/0001-79;2014-01-01;3;JSL S.A.;022020;FCA;36848;2014-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36848
52.548.435/0001-79;2014-01-01;4;JSL S.A.;022020;FCA;37865;2014-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37865
52.548.435/0001-79;2014-01-01;5;JSL S.A.;022020;FCA;42961;2014-12-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42961
52.736.840/0001-10;2014-01-01;1;CERAMICA CHIARELLI SA;002488;FCA;35015;2014-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35015
52.736.840/0001-10;2014-01-01;2;CERAMICA CHIARELLI SA;002488;FCA;41709;2014-10-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41709
53.113.791/0001-22;2014-01-01;1;TOTVS S.A.;019992;FCA;33866;2014-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33866
53.113.791/0001-22;2014-01-01;2;TOTVS S.A.;019992;FCA;38010;2014-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38010
53.113.791/0001-22;2014-01-01;3;TOTVS S.A.;019992;FCA;41917;2014-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41917
53.518.684/0001-84;2014-01-01;1;HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL) S/A;019755;FCA;34198;2014-01-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34198
53.518.684/0001-84;2014-01-01;2;HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL) S/A;019755;FCA;36817;2014-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36817
53.790.218/0001-53;2014-01-01;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;FCA;35523;2014-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35523
53.790.218/0001-53;2014-01-01;2;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;FCA;37131;2014-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37131
54.526.082/0001-31;2014-01-01;1;ITAUTEC S.A. - GRUPO ITAUTEC;012530;FCA;34126;2014-01-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34126
54.526.082/0001-31;2014-01-01;2;ITAUTEC S.A. - GRUPO ITAUTEC;012530;FCA;38910;2014-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38910
54.526.082/0001-31;2014-01-01;3;ITAUTEC S.A. - GRUPO ITAUTEC;012530;FCA;42739;2014-11-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42739
56.444.250/0001-75;2014-01-01;1;HAUSCENTER SA;014850;FCA;35546;2014-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35546
56.444.250/0001-75;2014-01-01;2;HAUSCENTER SA;014850;FCA;36856;2014-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36856
56.444.250/0001-75;2014-01-01;3;HAUSCENTER SA;014850;FCA;41097;2014-08-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41097
56.643.018/0001-66;2014-01-01;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;FCA;34564;2014-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34564
56.643.018/0001-66;2014-01-01;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;FCA;36639;2014-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36639
56.643.018/0001-66;2014-01-01;3;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;FCA;37020;2014-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37020
56.643.018/0001-66;2014-01-01;4;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;FCA;38253;2014-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38253
56.720.428/0001-63;2014-01-01;1;ROMI S.A.;007510;FCA;34476;2014-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34476
56.720.428/0001-63;2014-01-01;2;ROMI S.A.;007510;FCA;38260;2014-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38260
56.806.656/0001-50;2014-01-01;1;M&G POLIÉSTER SA;014559;FCA;35200;2014-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35200
56.806.656/0001-50;2014-01-01;2;M&G POLIÉSTER SA;014559;FCA;37476;2014-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37476
56.992.423/0001-90;2014-01-01;1;BICICLETAS MONARK S.A.;001694;FCA;35431;2014-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35431
56.992.423/0001-90;2014-01-01;2;BICICLETAS MONARK S.A.;001694;FCA;37507;2014-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37507
56.992.423/0001-90;2014-01-01;3;BICICLETAS MONARK S.A.;001694;FCA;42182;2014-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42182
56.994.924/0001-05;2014-01-01;1;PRÓ METALURGIA SA;001686;FCA;33953;2014-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33953
56.994.924/0001-05;2014-01-01;2;PRÓ METALURGIA SA;001686;FCA;36310;2014-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36310
56.994.924/0001-05;2014-01-01;3;PRÓ METALURGIA SA;001686;FCA;36635;2014-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36635
56.994.924/0001-05;2014-01-01;4;PRÓ METALURGIA SA;001686;FCA;41324;2014-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41324
58.119.199/0001-51;2014-01-01;1;ODONTOPREV S.A.;020125;FCA;33973;2014-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33973
58.119.199/0001-51;2014-01-01;2;ODONTOPREV S.A.;020125;FCA;36073;2014-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36073
58.119.199/0001-51;2014-01-01;3;ODONTOPREV S.A.;020125;FCA;36937;2014-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36937
59.104.513/0001-95;2014-01-01;1;AUTOMETAL S.A.;022381;FCA;33909;2014-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33909
59.104.513/0001-95;2014-01-01;2;AUTOMETAL S.A.;022381;FCA;36424;2014-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36424
59.104.513/0001-95;2014-01-01;3;AUTOMETAL S.A.;022381;FCA;36569;2014-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36569
59.104.513/0001-95;2014-01-01;4;AUTOMETAL S.A.;022381;FCA;38702;2014-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38702
59.104.513/0001-95;2014-01-01;5;AUTOMETAL S.A.;022381;FCA;39257;2014-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39257
59.105.999/0001-86;2014-01-01;1;WHIRLPOOL S.A.;014346;FCA;34639;2014-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34639
59.105.999/0001-86;2014-01-01;2;WHIRLPOOL S.A.;014346;FCA;36451;2014-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36451
59.105.999/0001-86;2014-01-01;3;WHIRLPOOL S.A.;014346;FCA;38408;2014-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38408
59.105.999/0001-86;2014-01-01;4;WHIRLPOOL S.A.;014346;FCA;39867;2014-07-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39867
59.285.411/0001-13;2014-01-01;1;BCO PAN S.A.;021199;FCA;34555;2014-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34555
59.285.411/0001-13;2014-01-01;2;BCO PAN S.A.;021199;FCA;34970;2014-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34970
59.285.411/0001-13;2014-01-01;3;BCO PAN S.A.;021199;FCA;38527;2014-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38527
59.285.411/0001-13;2014-01-01;4;BCO PAN S.A.;021199;FCA;40022;2014-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40022
59.789.545/0001-71;2014-01-01;1;POLPAR S.A.;013447;FCA;35637;2014-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35637
59.789.545/0001-71;2014-01-01;2;POLPAR S.A.;013447;FCA;38506;2014-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38506
60.398.369/0004-79;2014-01-01;1;PARANAPANEMA S.A. - EM RECUPERAÇÃO JUDICIAL;009393;FCA;34875;2014-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34875
60.398.369/0004-79;2014-01-01;2;PARANAPANEMA S.A. - EM RECUPERAÇÃO JUDICIAL;009393;FCA;38272;2014-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38272
60.398.369/0004-79;2014-01-01;3;PARANAPANEMA S.A. - EM RECUPERAÇÃO JUDICIAL;009393;FCA;41535;2014-10-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41535
60.444.437/0001-46;2014-01-01;1;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;FCA;35089;2014-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35089
60.444.437/0001-46;2014-01-01;2;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;FCA;37271;2014-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37271
60.476.884/0001-87;2014-01-01;1;MAHLE-METAL LEVE S.A.;008575;FCA;35212;2014-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35212
60.476.884/0001-87;2014-01-01;2;MAHLE-METAL LEVE S.A.;008575;FCA;37250;2014-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37250
60.500.139/0001-26;2014-01-01;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;FCA;34353;2014-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34353
60.500.139/0001-26;2014-01-01;2;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;FCA;38627;2014-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38627
60.500.139/0001-26;2014-01-01;3;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;FCA;40996;2014-08-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40996
60.500.139/0001-26;2014-01-01;4;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;FCA;41028;2014-08-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41028
60.543.816/0001-93;2014-01-01;1;IGUATEMI S.A.;008672;FCA;34269;2014-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34269
60.543.816/0001-93;2014-01-01;2;IGUATEMI S.A.;008672;FCA;39019;2014-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39019
60.637.238/0001-54;2014-01-01;1;BLUE TECH SOLUTIONS EQI S.A.;012319;FCA;34263;2014-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34263
60.637.238/0001-54;2014-01-01;2;BLUE TECH SOLUTIONS EQI S.A.;012319;FCA;36292;2014-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36292
60.637.238/0001-54;2014-01-01;3;BLUE TECH SOLUTIONS EQI S.A.;012319;FCA;38278;2014-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38278
60.637.238/0001-54;2014-01-01;4;BLUE TECH SOLUTIONS EQI S.A.;012319;FCA;39570;2014-07-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39570
60.637.238/0001-54;2014-01-01;5;BLUE TECH SOLUTIONS EQI S.A.;012319;FCA;39904;2014-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39904
60.637.238/0001-54;2014-01-01;6;BLUE TECH SOLUTIONS EQI S.A.;012319;FCA;42755;2014-11-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42755
60.643.228/0001-21;2014-01-01;1;FIBRIA CELULOSE S.A.;012793;FCA;34069;2014-01-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34069
60.643.228/0001-21;2014-01-01;2;FIBRIA CELULOSE S.A.;012793;FCA;36619;2014-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36619
60.643.228/0001-21;2014-01-01;3;FIBRIA CELULOSE S.A.;012793;FCA;42152;2014-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42152
60.643.228/0001-21;2014-01-01;4;FIBRIA CELULOSE S.A.;012793;FCA;42526;2014-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42526
60.651.809/0001-05;2014-01-01;1;SUZANO HOLDING S.A.;009067;FCA;35634;2014-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35634
60.651.809/0001-05;2014-01-01;2;SUZANO HOLDING S.A.;009067;FCA;38500;2014-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38500
60.730.348/0001-66;2014-01-01;1;CIA MELHORAMENTOS DE SAO PAULO;003654;FCA;35554;2014-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35554
60.730.348/0001-66;2014-01-01;2;CIA MELHORAMENTOS DE SAO PAULO;003654;FCA;38125;2014-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38125
60.746.948/0001-12;2014-01-01;1;BCO BRADESCO S.A.;000906;FCA;34107;2014-01-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34107
60.746.948/0001-12;2014-01-01;2;BCO BRADESCO S.A.;000906;FCA;37440;2014-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37440
