CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
84.693.183/0001-68;2011-01-01;1;SCHULZ S.A.;014664;FCA;5310;2011-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5310
84.693.183/0001-68;2011-01-01;2;SCHULZ S.A.;014664;FCA;8535;2011-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8535
84.693.183/0001-68;2011-01-01;3;SCHULZ S.A.;014664;FCA;13279;2011-12-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13279
85.041.333/0001-11;2011-01-01;1;PORTO PONTA DO FELIX S/A;015407;FCA;6184;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6184
85.041.333/0001-11;2011-01-01;2;PORTO PONTA DO FELIX S/A;015407;FCA;7831;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7831
85.778.074/0001-06;2011-01-01;1;METALURGICA RIOSULENSE S.A.;013439;FCA;4477;2011-01-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4477
85.778.074/0001-06;2011-01-01;2;METALURGICA RIOSULENSE S.A.;013439;FCA;7655;2011-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7655
86.047.198/0001-84;2011-01-01;1;BUDDEMEYER S/A;019801;FCA;5165;2011-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5165
86.375.425/0001-09;2011-01-01;1;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;5955;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5955
86.375.425/0001-09;2011-01-01;2;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;7115;2011-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7115
86.550.951/0001-50;2011-01-01;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;6660;2011-04-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6660
86.550.951/0001-50;2011-01-01;2;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;8753;2011-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8753
86.550.951/0001-50;2011-01-01;3;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;9295;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9295
86.550.951/0001-50;2011-01-01;4;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;10763;2011-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10763
86.550.951/0001-50;2011-01-01;5;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;11668;2011-09-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11668
87.043.832/0001-73;2011-01-01;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;4204;2011-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4204
87.043.832/0001-73;2011-01-01;2;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;9009;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9009
87.456.562/0001-22;2011-01-01;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;FCA;4702;2011-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4702
87.456.562/0001-22;2011-01-01;2;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;FCA;9066;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9066
87.456.562/0001-22;2011-01-01;3;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;FCA;12882;2011-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12882
87.762.563/0001-03;2011-01-01;1;CIA HABITASUL DE PARTICIPACOES;003298;FCA;5799;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5799
87.762.563/0001-03;2011-01-01;2;CIA HABITASUL DE PARTICIPACOES;003298;FCA;8845;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8845
88.610.126/0001-29;2011-01-01;1;FRAS-LE S.A.;006211;FCA;4829;2011-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4829
88.610.126/0001-29;2011-01-01;2;FRAS-LE S.A.;006211;FCA;8755;2011-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8755
88.610.191/0001-54;2011-01-01;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;4806;2011-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4806
88.610.191/0001-54;2011-01-01;2;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;6286;2011-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6286
88.610.191/0001-54;2011-01-01;3;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;9186;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9186
88.611.835/0001-29;2011-01-01;1;MARCOPOLO S.A.;008451;FCA;4839;2011-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4839
88.611.835/0001-29;2011-01-01;2;MARCOPOLO S.A.;008451;FCA;7031;2011-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7031
88.611.983/0001-43;2011-01-01;1;GAZOLA SA INDÚSTRIA METALURGICA;006378;FCA;9935;2011-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9935
88.613.658/0001-10;2011-01-01;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;FCA;4348;2011-01-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4348
88.613.658/0001-10;2011-01-01;2;PETTENATI S.A. INDUSTRIA TEXTIL;009539;FCA;8663;2011-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8663
89.086.144/0001-16;2011-01-01;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;FCA;4662;2011-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4662
89.086.144/0001-16;2011-01-01;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;FCA;8738;2011-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8738
89.096.457/0001-55;2011-01-01;1;SLC AGRICOLA S.A.;020745;FCA;5095;2011-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5095
89.096.457/0001-55;2011-01-01;2;SLC AGRICOLA S.A.;020745;FCA;9497;2011-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9497
89.463.822/0001-12;2011-01-01;1;LUPATECH S.A;020060;FCA;4501;2011-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4501
89.463.822/0001-12;2011-01-01;2;LUPATECH S.A;020060;FCA;6523;2011-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6523
89.463.822/0001-12;2011-01-01;3;LUPATECH S.A;020060;FCA;6961;2011-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6961
89.463.822/0001-12;2011-01-01;4;LUPATECH S.A;020060;FCA;8668;2011-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8668
89.547.269/0001-04;2011-01-01;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;FCA;5665;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5665
89.547.269/0001-04;2011-01-01;2;DIGITEL SA INDUSTRIA ELETRONICA;012858;FCA;8242;2011-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8242
89.637.490/0001-45;2011-01-01;1;KLABIN S.A.;012653;FCA;4798;2011-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4798
89.637.490/0001-45;2011-01-01;2;KLABIN S.A.;012653;FCA;4997;2011-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4997
89.637.490/0001-45;2011-01-01;3;KLABIN S.A.;012653;FCA;8006;2011-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8006
89.637.490/0001-45;2011-01-01;4;KLABIN S.A.;012653;FCA;10571;2011-08-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10571
89.723.993/0001-33;2011-01-01;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;FCA;6256;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6256
89.723.993/0001-33;2011-01-01;2;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;FCA;8247;2011-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8247
89.850.341/0001-60;2011-01-01;1;GRENDENE S.A.;019615;FCA;4105;2011-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4105
89.850.341/0001-60;2011-01-01;2;GRENDENE S.A.;019615;FCA;7094;2011-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7094
89.850.341/0001-60;2011-01-01;3;GRENDENE S.A.;019615;FCA;7445;2011-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7445
90.076.886/0001-40;2011-01-01;1;MINUPAR PARTICIPACOES S.A.;013765;FCA;9835;2011-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9835
90.076.886/0001-40;2011-01-01;2;MINUPAR PARTICIPACOES S.A.;013765;FCA;11478;2011-08-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11478
90.400.888/0001-42;2011-01-01;1;BCO SANTANDER (BRASIL) S.A.;020532;FCA;4527;2011-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4527
90.400.888/0001-42;2011-01-01;2;BCO SANTANDER (BRASIL) S.A.;020532;FCA;9291;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9291
90.400.888/0001-42;2011-01-01;3;BCO SANTANDER (BRASIL) S.A.;020532;FCA;10765;2011-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10765
90.724.345/0001-80;2011-01-01;1;IND MAQS AGRICOLAS FUCHS SA;007064;FCA;6531;2011-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6531
90.724.345/0001-80;2011-01-01;2;IND MAQS AGRICOLAS FUCHS SA;007064;FCA;9381;2011-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9381
90.724.345/0001-80;2011-01-01;3;IND MAQS AGRICOLAS FUCHS SA;007064;FCA;11808;2011-09-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11808
91.333.666/0001-17;2011-01-01;1;RECRUSUL S.A.;012572;FCA;4442;2011-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4442
91.333.666/0001-17;2011-01-01;2;RECRUSUL S.A.;012572;FCA;12120;2011-10-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12120
91.669.747/0001-92;2011-01-01;1;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;FCA;5653;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5653
91.669.747/0001-92;2011-01-01;2;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;FCA;7032;2011-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7032
91.820.068/0001-72;2011-01-01;1;ÉVORA SA;013412;FCA;5260;2011-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5260
91.820.068/0001-72;2011-01-01;2;ÉVORA SA;013412;FCA;9374;2011-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9374
91.983.056/0001-69;2011-01-01;1;KEPLER WEBER S.A.;007870;FCA;4325;2011-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4325
91.983.056/0001-69;2011-01-01;2;KEPLER WEBER S.A.;007870;FCA;8696;2011-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8696
91.983.056/0001-69;2011-01-01;3;KEPLER WEBER S.A.;007870;FCA;10618;2011-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10618
92.012.467/0001-70;2011-01-01;1;GRAZZIOTIN S.A.;004537;FCA;5140;2011-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5140
92.012.467/0001-70;2011-01-01;2;GRAZZIOTIN S.A.;004537;FCA;6666;2011-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6666
92.012.467/0001-70;2011-01-01;3;GRAZZIOTIN S.A.;004537;FCA;7036;2011-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7036
92.660.570/0001-26;2011-01-01;1;TREVISA INVESTIMENTOS S.A.;008192;FCA;5421;2011-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5421
92.660.570/0001-26;2011-01-01;2;TREVISA INVESTIMENTOS S.A.;008192;FCA;7278;2011-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7278
92.660.570/0001-26;2011-01-01;3;TREVISA INVESTIMENTOS S.A.;008192;FCA;13419;2011-12-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13419
92.660.604/0001-82;2011-01-01;1;YARA BRASIL FERTILIZANTES;000140;FCA;6596;2011-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6596
92.660.604/0001-82;2011-01-01;2;YARA BRASIL FERTILIZANTES;000140;FCA;9375;2011-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9375
92.660.604/0001-82;2011-01-01;3;YARA BRASIL FERTILIZANTES;000140;FCA;10674;2011-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10674
92.660.604/0001-82;2011-01-01;4;YARA BRASIL FERTILIZANTES;000140;FCA;11259;2011-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11259
92.665.611/0001-77;2011-01-01;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;FCA;5774;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5774
92.665.611/0001-77;2011-01-01;2;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;FCA;9288;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9288
92.690.783/0001-09;2011-01-01;1;METALURGICA GERDAU S.A.;008656;FCA;4197;2011-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4197
92.690.783/0001-09;2011-01-01;2;METALURGICA GERDAU S.A.;008656;FCA;9181;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9181
92.693.019/0001-89;2011-01-01;1;PANATLANTICA S.A.;000094;FCA;6092;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6092
92.693.019/0001-89;2011-01-01;2;PANATLANTICA S.A.;000094;FCA;7762;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7762
92.702.067/0001-96;2011-01-01;1;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;FCA;4193;2011-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4193
92.702.067/0001-96;2011-01-01;2;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;FCA;4329;2011-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4329
92.702.067/0001-96;2011-01-01;3;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;FCA;5972;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5972
92.702.067/0001-96;2011-01-01;4;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;FCA;6576;2011-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6576
92.702.067/0001-96;2011-01-01;5;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;FCA;6746;2011-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6746
92.702.067/0001-96;2011-01-01;6;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;FCA;9129;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9129
92.702.067/0001-96;2011-01-01;7;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;FCA;9169;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9169
92.715.812/0001-31;2011-01-01;1;CIA ESTADUAL DE TRANSMISSÃO DE ENERGIA ELETRICA - CEEE-T;003204;FCA;4439;2011-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4439
92.715.812/0001-31;2011-01-01;2;CIA ESTADUAL DE TRANSMISSÃO DE ENERGIA ELETRICA - CEEE-T;003204;FCA;6650;2011-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6650
92.715.812/0001-31;2011-01-01;3;CIA ESTADUAL DE TRANSMISSÃO DE ENERGIA ELETRICA - CEEE-T;003204;FCA;8690;2011-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8690
92.715.812/0001-31;2011-01-01;4;CIA ESTADUAL DE TRANSMISSÃO DE ENERGIA ELETRICA - CEEE-T;003204;FCA;11734;2011-09-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11734
92.721.232/0001-57;2011-01-01;1;BANRISUL ARMAZENS GERAIS SA;015822;FCA;5473;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5473
92.721.232/0001-57;2011-01-01;2;BANRISUL ARMAZENS GERAIS SA;015822;FCA;7170;2011-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7170
92.721.232/0001-57;2011-01-01;3;BANRISUL ARMAZENS GERAIS SA;015822;FCA;8022;2011-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8022
92.721.232/0001-57;2011-01-01;4;BANRISUL ARMAZENS GERAIS SA;015822;FCA;9021;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9021
92.721.232/0001-57;2011-01-01;5;BANRISUL ARMAZENS GERAIS SA;015822;FCA;11131;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11131
92.749.225/0001-63;2011-01-01;1;HERCULES S.A. FABRICA DE TALHERES;006629;FCA;6710;2011-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6710
92.749.225/0001-63;2011-01-01;2;HERCULES S.A. FABRICA DE TALHERES;006629;FCA;9231;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9231
92.754.738/0001-62;2011-01-01;1;LOJAS RENNER S.A.;008133;FCA;4792;2011-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4792
92.754.738/0001-62;2011-01-01;2;LOJAS RENNER S.A.;008133;FCA;7601;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7601
92.754.738/0001-62;2011-01-01;3;LOJAS RENNER S.A.;008133;FCA;10638;2011-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10638
92.754.738/0001-62;2011-01-01;4;LOJAS RENNER S.A.;008133;FCA;11821;2011-09-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11821
92.781.335/0001-02;2011-01-01;1;TAURUS ARMAS S.A.;006173;FCA;5565;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5565
92.781.335/0001-02;2011-01-01;2;TAURUS ARMAS S.A.;006173;FCA;9111;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9111
92.781.335/0001-02;2011-01-01;3;TAURUS ARMAS S.A.;006173;FCA;10851;2011-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10851
