CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
04.895.728/0001-80;2016-01-01;4;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;FCA;60254;2016-10-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60254
04.902.979/0001-44;2016-01-01;1;BCO AMAZONIA S.A.;000922;FCA;53300;2016-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53300
04.902.979/0001-44;2016-01-01;2;BCO AMAZONIA S.A.;000922;FCA;53816;2016-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53816
04.902.979/0001-44;2016-01-01;3;BCO AMAZONIA S.A.;000922;FCA;55175;2016-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55175
04.902.979/0001-44;2016-01-01;4;BCO AMAZONIA S.A.;000922;FCA;55549;2016-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55549
04.902.979/0001-44;2016-01-01;5;BCO AMAZONIA S.A.;000922;FCA;55752;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55752
04.902.979/0001-44;2016-01-01;6;BCO AMAZONIA S.A.;000922;FCA;59444;2016-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59444
04.902.979/0001-44;2016-01-01;7;BCO AMAZONIA S.A.;000922;FCA;61027;2016-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61027
04.912.242/0001-02;2016-01-01;1;PORTUENSE FERRAGENS S/A;009717;FCA;54271;2016-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54271
04.913.711/0001-08;2016-01-01;1;BCO ESTADO DO PARA S.A.;001171;FCA;53720;2016-02-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53720
04.986.320/0001-13;2016-01-01;1;SER EDUCACIONAL S.A.;023221;FCA;52696;2016-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52696
05.336.882/0001-84;2016-01-01;1;CACHOEIRA PAULISTA TRANSMISSORA ENERGIA S.A.;022683;FCA;53047;2016-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53047
05.341.549/0001-63;2016-01-01;1;TARPON INVESTIMENTOS S.A.;021717;FCA;53232;2016-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53232
05.341.549/0001-63;2016-01-01;2;TARPON INVESTIMENTOS S.A.;021717;FCA;57461;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57461
05.707.616/0001-10;2016-01-01;1;BANCO SANTANDER S.A.;080160;FCA;52675;2016-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52675
05.707.616/0001-10;2016-01-01;2;BANCO SANTANDER S.A.;080160;FCA;55012;2016-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55012
05.711.813/0001-03;2016-01-01;1;SOLVAY INDUPA SAIC;080101;FCA;55371;2016-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55371
05.711.813/0001-03;2016-01-01;2;SOLVAY INDUPA SAIC;080101;FCA;55586;2016-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55586
05.721.735/0001-28;2016-01-01;1;WILSON SONS LTD.;080047;FCA;54083;2016-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54083
05.721.735/0001-28;2016-01-01;2;WILSON SONS LTD.;080047;FCA;54520;2016-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54520
05.721.735/0001-28;2016-01-01;3;WILSON SONS LTD.;080047;FCA;59252;2016-08-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59252
05.799.312/0001-20;2016-01-01;1;TERRA SANTA AGRO S.A.;020354;FCA;52965;2016-01-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52965
05.799.312/0001-20;2016-01-01;2;TERRA SANTA AGRO S.A.;020354;FCA;60298;2016-11-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60298
05.799.312/0001-20;2016-01-01;3;TERRA SANTA AGRO S.A.;020354;FCA;61339;2016-12-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61339
05.799.312/0001-20;2016-01-01;4;TERRA SANTA AGRO S.A.;020354;FCA;61639;2016-12-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61639
05.878.397/0001-32;2016-01-01;1;ALLOS S.A.;022357;FCA;53130;2016-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53130
05.878.397/0001-32;2016-01-01;2;ALLOS S.A.;022357;FCA;54240;2016-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54240
05.889.284/0001-32;2016-01-01;1;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;FCA;54826;2016-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54826
05.918.309/0001-89;2016-01-01;1;PIPA CIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019518;FCA;53386;2016-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53386
05.918.309/0001-89;2016-01-01;2;PIPA CIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019518;FCA;55525;2016-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55525
06.033.448/0001-98;2016-01-01;1;TESLA COMPANHIA SECURITIZADORA DE CRÉDITOS;019526;FCA;55354;2016-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55354
06.082.980/0001-03;2016-01-01;1;ALIANSCE SHOPPING CENTERS S.A.;021300;FCA;54363;2016-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54363
06.137.677/0001-52;2016-01-01;1;BRPR 56 SECURITIZADORA CRED IMOB S.A.;019984;FCA;53408;2016-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53408
06.137.677/0001-52;2016-01-01;2;BRPR 56 SECURITIZADORA CRED IMOB S.A.;019984;FCA;56645;2016-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56645
06.137.677/0001-52;2016-01-01;3;BRPR 56 SECURITIZADORA CRED IMOB S.A.;019984;FCA;57478;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57478
06.164.253/0001-87;2016-01-01;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;FCA;53385;2016-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53385
06.164.253/0001-87;2016-01-01;2;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;FCA;58537;2016-08-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58537
06.164.253/0001-87;2016-01-01;3;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;FCA;59322;2016-08-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59322
06.272.793/0001-84;2016-01-01;1;EQUATORIAL MARANHÃO DISTRIBUIDORA DE ENERGIA S.A.;016608;FCA;54000;2016-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54000
06.272.793/0001-84;2016-01-01;2;EQUATORIAL MARANHÃO DISTRIBUIDORA DE ENERGIA S.A.;016608;FCA;59606;2016-09-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59606
06.272.793/0001-84;2016-01-01;3;EQUATORIAL MARANHÃO DISTRIBUIDORA DE ENERGIA S.A.;016608;FCA;59654;2016-09-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59654
06.349.242/0001-71;2016-01-01;1;BRPR 44 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019810;FCA;52977;2016-01-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52977
06.626.253/0001-51;2016-01-01;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;FCA;52763;2016-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52763
06.626.253/0001-51;2016-01-01;2;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;FCA;57221;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57221
06.948.969/0001-75;2016-01-01;1;LINX S.A.;023035;FCA;53216;2016-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53216
06.948.969/0001-75;2016-01-01;2;LINX S.A.;023035;FCA;55410;2016-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55410
06.948.969/0001-75;2016-01-01;3;LINX S.A.;023035;FCA;55464;2016-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55464
06.948.969/0001-75;2016-01-01;4;LINX S.A.;023035;FCA;55800;2016-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55800
06.948.969/0001-75;2016-01-01;5;LINX S.A.;023035;FCA;59631;2016-09-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59631
06.977.739/0001-34;2016-01-01;1;TEMPO PARTICIPAÇOES S/A;019917;FCA;53002;2016-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53002
06.977.739/0001-34;2016-01-01;2;TEMPO PARTICIPAÇOES S/A;019917;FCA;53800;2016-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53800
06.977.739/0001-34;2016-01-01;3;TEMPO PARTICIPAÇOES S/A;019917;FCA;54063;2016-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54063
06.977.745/0001-91;2016-01-01;1;BR MALLS PARTICIPACOES S.A.;019909;FCA;52730;2016-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52730
06.977.751/0001-49;2016-01-01;1;BR PROPERTIES S.A.;019925;FCA;53105;2016-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53105
06.977.751/0001-49;2016-01-01;2;BR PROPERTIES S.A.;019925;FCA;56704;2016-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56704
06.977.751/0001-49;2016-01-01;3;BR PROPERTIES S.A.;019925;FCA;57058;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57058
06.981.176/0001-58;2016-01-01;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;FCA;52670;2016-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52670
06.981.176/0001-58;2016-01-01;2;CEMIG GERACAO E TRANSMISSAO S.A.;020320;FCA;53065;2016-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53065
06.981.176/0001-58;2016-01-01;3;CEMIG GERACAO E TRANSMISSAO S.A.;020320;FCA;55686;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55686
06.981.176/0001-58;2016-01-01;4;CEMIG GERACAO E TRANSMISSAO S.A.;020320;FCA;61599;2016-12-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61599
06.981.180/0001-16;2016-01-01;1;CEMIG DISTRIBUICAO S.A.;020303;FCA;53062;2016-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53062
06.981.180/0001-16;2016-01-01;2;CEMIG DISTRIBUICAO S.A.;020303;FCA;55687;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55687
06.981.180/0001-16;2016-01-01;3;CEMIG DISTRIBUICAO S.A.;020303;FCA;61601;2016-12-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61601
06.981.381/0001-13;2016-01-01;1;CTC - CENTRO DE TECNOLOGIA CANAVIEIRA S.A.;023981;FCA;59394;2016-08-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59394
07.021.459/0001-10;2016-01-01;1;BETA SECURITIZADORA S.A.;019747;FCA;52920;2016-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52920
07.021.459/0001-10;2016-01-01;2;BETA SECURITIZADORA S.A.;019747;FCA;57130;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57130
07.021.459/0001-10;2016-01-01;3;BETA SECURITIZADORA S.A.;019747;FCA;61510;2016-12-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61510
07.040.108/0001-57;2016-01-01;1;CAGECE - CIA DE AGUA E ESGOTO DO CEARA;018546;FCA;52916;2016-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52916
07.043.628/0001-13;2016-01-01;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;FCA;53842;2016-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53842
07.043.628/0001-13;2016-01-01;2;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;FCA;56875;2016-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56875
07.043.628/0001-13;2016-01-01;3;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;FCA;60333;2016-11-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60333
07.047.251/0001-70;2016-01-01;1;CIA ENERGETICA DO CEARA - COELCE;014869;FCA;52969;2016-01-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52969
07.047.251/0001-70;2016-01-01;2;CIA ENERGETICA DO CEARA - COELCE;014869;FCA;53309;2016-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53309
07.047.251/0001-70;2016-01-01;3;CIA ENERGETICA DO CEARA - COELCE;014869;FCA;55572;2016-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55572
07.047.251/0001-70;2016-01-01;4;CIA ENERGETICA DO CEARA - COELCE;014869;FCA;57012;2016-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57012
07.047.251/0001-70;2016-01-01;5;CIA ENERGETICA DO CEARA - COELCE;014869;FCA;58056;2016-07-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58056
07.047.251/0001-70;2016-01-01;6;CIA ENERGETICA DO CEARA - COELCE;014869;FCA;58410;2016-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58410
07.047.251/0001-70;2016-01-01;7;CIA ENERGETICA DO CEARA - COELCE;014869;FCA;61423;2016-12-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61423
07.088.416/0001-52;2016-01-01;1;BRPR 45 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019895;FCA;53404;2016-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53404
07.088.416/0001-52;2016-01-01;2;BRPR 45 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019895;FCA;56635;2016-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56635
07.112.325/0001-05;2016-01-01;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;FCA;54250;2016-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54250
07.112.325/0001-05;2016-01-01;2;B.I. COMPANHIA SECURITIZADORA S/A;019704;FCA;56961;2016-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56961
07.119.838/0001-48;2016-01-01;1;SECME - COMPANHIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019720;FCA;53063;2016-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53063
07.119.838/0001-48;2016-01-01;2;SECME - COMPANHIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019720;FCA;55709;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55709
07.119.838/0001-48;2016-01-01;3;SECME - COMPANHIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019720;FCA;59856;2016-09-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59856
07.119.838/0001-48;2016-01-01;4;SECME - COMPANHIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019720;FCA;60364;2016-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60364
07.206.816/0001-15;2016-01-01;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;FCA;53691;2016-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53691
07.206.816/0001-15;2016-01-01;2;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;FCA;54145;2016-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54145
07.206.816/0001-15;2016-01-01;3;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;FCA;57009;2016-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57009
07.237.373/0001-20;2016-01-01;1;BCO NORDESTE DO BRASIL S.A.;001228;FCA;53307;2016-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53307
07.253.321/0001-47;2016-01-01;1;CARBOMIL SA MINER. E INDUSTRIA;014168;FCA;54105;2016-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54105
07.253.321/0001-47;2016-01-01;2;CARBOMIL SA MINER. E INDUSTRIA;014168;FCA;55387;2016-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55387
07.275.159/0001-68;2016-01-01;1;PETROLEO LUB DO NORDESTE SA;009520;FCA;53582;2016-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53582
07.275.159/0001-68;2016-01-01;2;PETROLEO LUB DO NORDESTE SA;009520;FCA;55784;2016-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55784
07.275.159/0001-68;2016-01-01;3;PETROLEO LUB DO NORDESTE SA;009520;FCA;56633;2016-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56633
07.275.159/0001-68;2016-01-01;4;PETROLEO LUB DO NORDESTE SA;009520;FCA;56751;2016-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56751
07.334.600/0001-35;2016-01-01;1;MARINA DE IRACEMA PARK SA;016268;FCA;53751;2016-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53751
07.334.600/0001-35;2016-01-01;2;MARINA DE IRACEMA PARK SA;016268;FCA;55675;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55675
07.401.436/0001-31;2016-01-01;1;ELDORADO BRASIL CELULOSE S.A.;022810;FCA;53056;2016-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53056
07.437.016/0001-05;2016-01-01;1;CINESYSTEM S.A.;023965;FCA;58203;2016-07-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58203
07.526.557/0001-00;2016-01-01;1;AMBEV S.A.;023264;FCA;52759;2016-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52759
07.526.557/0001-00;2016-01-01;2;AMBEV S.A.;023264;FCA;56922;2016-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56922
07.526.557/0001-00;2016-01-01;3;AMBEV S.A.;023264;FCA;60224;2016-10-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60224
07.587.384/0001-30;2016-01-01;1;PLANETA SECURITIZADORA S.A.;020222;FCA;54471;2016-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54471
07.587.384/0001-30;2016-01-01;2;PLANETA SECURITIZADORA S.A.;020222;FCA;57705;2016-06-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57705
07.587.384/0001-30;2016-01-01;3;PLANETA SECURITIZADORA S.A.;020222;FCA;60852;2016-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60852
07.620.094/0001-40;2016-01-01;1;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;FCA;53523;2016-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53523
07.620.094/0001-40;2016-01-01;2;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;FCA;57504;2016-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57504
