CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
15.578.569/0001-06;2020-01-01;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;FCA;96468;2020-08-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96468
15.578.569/0001-06;2020-01-01;3;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;FCA;99786;2021-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99786
15.675.715/0001-11;2020-01-01;1;HOUSI S.A.;025313;FCA;96804;2020-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96804
15.675.715/0001-11;2020-01-01;2;HOUSI S.A.;025313;FCA;98291;2020-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98291
15.688.041/0001-90;2020-01-01;1;MBK SECURITIZADORA SA;022861;FCA;91978;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91978
16.233.389/0001-55;2020-01-01;1;CVLB BRASIL S.A;025542;FCA;96630;2020-12-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96630
16.233.389/0001-55;2020-01-01;2;CVLB BRASIL S.A;025542;FCA;100177;2021-02-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100177
16.234.171/0001-15;2020-01-01;1;METANOR SA METANOL DO NE;008745;FCA;94799;2020-07-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94799
16.404.287/0001-55;2020-01-01;1;SUZANO S.A.;013986;FCA;93608;2020-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93608
16.404.287/0001-55;2020-01-01;2;SUZANO S.A.;013986;FCA;93899;2020-06-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93899
16.590.234/0001-76;2020-01-01;1;AZZAS 2154 S.A.;022349;FCA;94505;2020-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94505
16.590.234/0001-76;2020-01-01;2;AZZAS 2154 S.A.;022349;FCA;98918;2020-11-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98918
16.590.234/0001-76;2020-01-01;3;AZZAS 2154 S.A.;022349;FCA;98920;2020-11-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98920
16.614.075/0001-00;2020-01-01;1;DIRECIONAL ENGENHARIA S.A.;021350;FCA;91435;2020-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91435
16.670.085/0001-55;2020-01-01;1;LOCALIZA RENT A CAR S.A.;019739;FCA;91224;2020-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91224
16.670.085/0001-55;2020-01-01;2;LOCALIZA RENT A CAR S.A.;019739;FCA;99491;2021-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99491
16.811.931/0001-00;2020-01-01;1;ALPHAVILLE S.A.;025275;FCA;96013;2020-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96013
16.811.931/0001-00;2020-01-01;2;ALPHAVILLE S.A.;025275;FCA;98075;2020-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98075
16.922.038/0001-51;2020-01-01;1;ENJOEI S.A.;025259;FCA;96760;2020-10-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96760
16.922.038/0001-51;2020-01-01;2;ENJOEI S.A.;025259;FCA;98144;2020-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98144
17.155.730/0001-64;2020-01-01;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;FCA;91924;2020-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91924
17.157.777/0001-67;2020-01-01;1;BANCO NACIONAL S.A.;001350;FCA;94652;2020-07-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94652
17.157.777/0001-67;2020-01-01;2;BANCO NACIONAL S.A.;001350;FCA;97649;2020-10-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97649
17.159.005/0001-64;2020-01-01;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;FCA;91980;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91980
17.159.005/0001-64;2020-01-01;2;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;FCA;95959;2020-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95959
17.161.241/0001-15;2020-01-01;1;MINASMAQUINAS S.A.;008818;FCA;90479;2020-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90479
17.161.241/0001-15;2020-01-01;2;MINASMAQUINAS S.A.;008818;FCA;92084;2020-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92084
17.162.082/0001-73;2020-01-01;1;MENDES JUNIOR ENGENHARIA S.A.;004782;FCA;91455;2020-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91455
17.167.396/0001-69;2020-01-01;1;ALFA HOLDINGS S.A.;009954;FCA;91713;2020-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91713
17.167.412/0001-13;2020-01-01;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;FCA;91701;2020-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91701
17.167.412/0001-13;2020-01-01;2;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;FCA;94777;2020-07-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94777
17.184.037/0001-10;2020-01-01;1;BCO MERCANTIL DO BRASIL S.A.;001325;FCA;90337;2020-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90337
17.184.037/0001-10;2020-01-01;2;BCO MERCANTIL DO BRASIL S.A.;001325;FCA;94975;2020-07-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94975
17.193.806/0001-46;2020-01-01;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;FCA;91714;2020-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91714
17.234.244/0001-31;2020-01-01;1;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;FCA;94039;2020-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94039
17.245.234/0001-00;2020-01-01;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;FCA;94013;2020-06-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94013
17.281.106/0001-03;2020-01-01;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;93459;2020-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93459
17.314.329/0001-20;2020-01-01;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;FCA;94825;2020-07-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94825
17.314.329/0001-20;2020-01-01;2;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;FCA;99771;2021-01-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99771
17.344.597/0001-94;2020-01-01;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;91556;2020-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91556
17.344.597/0001-94;2020-01-01;2;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;92640;2020-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92640
17.344.597/0001-94;2020-01-01;3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;95626;2020-08-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95626
17.344.597/0001-94;2020-01-01;4;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;98019;2020-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98019
17.344.597/0001-94;2020-01-01;5;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;99104;2020-12-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99104
17.346.997/0001-39;2020-01-01;1;COSAN LOGISTICA S.A.;023485;FCA;95399;2020-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95399
18.328.118/0001-09;2020-01-01;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;FCA;91069;2020-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91069
18.328.118/0001-09;2020-01-01;2;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;FCA;96986;2020-09-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96986
18.328.118/0001-09;2020-01-01;3;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;FCA;99894;2021-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99894
18.494.485/0001-82;2020-01-01;1;PORTO SUDESTE V.M. S.A.;023523;FCA;95600;2020-08-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95600
18.494.485/0001-82;2020-01-01;2;PORTO SUDESTE V.M. S.A.;023523;FCA;98203;2020-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98203
18.593.815/0001-97;2020-01-01;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;FCA;90576;2020-01-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90576
18.593.815/0001-97;2020-01-01;2;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;FCA;91030;2020-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91030
18.593.815/0001-97;2020-01-01;3;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;FCA;91785;2020-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91785
19.133.012/0001-12;2020-01-01;1;RENOVA COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;023744;FCA;95192;2020-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95192
19.208.022/0001-70;2020-01-01;1;ECO050 CONCESSIONÁRIA DE RODOVIAS S.A.;023884;FCA;93050;2020-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93050
19.208.022/0001-70;2020-01-01;2;ECO050 CONCESSIONÁRIA DE RODOVIAS S.A.;023884;FCA;95016;2020-07-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95016
19.276.528/0001-16;2020-01-01;1;BCBF PARTICIPAÇÕES S.A.;024775;FCA;94746;2020-07-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94746
19.296.342/0001-29;2020-01-01;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;FCA;92304;2020-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92304
19.378.769/0001-76;2020-01-01;1;INSTITUTO HERMES PARDINI S.A.;024090;FCA;93440;2020-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93440
19.521.322/0001-04;2020-01-01;1;CONCESSIONÁRIA ROTA DO OESTE S.A.;023922;FCA;91264;2020-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91264
19.521.322/0001-04;2020-01-01;2;CONCESSIONÁRIA ROTA DO OESTE S.A.;023922;FCA;91276;2020-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91276
19.521.322/0001-04;2020-01-01;3;CONCESSIONÁRIA ROTA DO OESTE S.A.;023922;FCA;95199;2020-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95199
19.526.748/0001-50;2020-01-01;1;CIA INDUSTRIAL CATAGUASES;003395;FCA;95377;2020-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95377
19.526.748/0001-50;2020-01-01;2;CIA INDUSTRIAL CATAGUASES;003395;FCA;99488;2021-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99488
19.527.586/0001-75;2020-01-01;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;FCA;94306;2020-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94306
19.527.639/0001-58;2020-01-01;1;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;94086;2020-06-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94086
19.527.639/0001-58;2020-01-01;2;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;94097;2020-06-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94097
19.527.639/0001-58;2020-01-01;3;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;100121;2021-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100121
19.642.306/0001-70;2020-01-01;1;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;92333;2020-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92333
19.688.956/0001-56;2020-01-01;1;BIOTOSCANA INVESTMENTS S.A.;080179;FCA;93889;2020-06-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93889
19.726.048/0001-00;2020-01-01;1;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;93333;2020-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93333
19.851.496/0001-35;2020-01-01;1;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;95325;2020-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95325
19.851.496/0001-35;2020-01-01;2;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;97546;2020-10-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97546
19.851.496/0001-35;2020-01-01;3;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;99791;2021-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99791
19.853.511/0001-84;2020-01-01;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;FCA;94525;2020-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94525
20.247.322/0001-47;2020-01-01;1;ALLIED TECNOLOGIA S.A.;025330;FCA;90736;2020-10-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90736
20.247.322/0001-47;2020-01-01;2;ALLIED TECNOLOGIA S.A.;025330;FCA;98950;2020-11-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98950
20.247.322/0001-47;2020-01-01;3;ALLIED TECNOLOGIA S.A.;025330;FCA;99376;2020-12-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99376
20.247.322/0001-47;2020-01-01;4;ALLIED TECNOLOGIA S.A.;025330;FCA;99377;2020-12-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99377
20.258.278/0001-70;2020-01-01;1;OUROFINO S.A.;023507;FCA;90780;2020-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90780
20.258.278/0001-70;2020-01-01;2;OUROFINO S.A.;023507;FCA;92170;2020-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92170
20.258.278/0001-70;2020-01-01;3;OUROFINO S.A.;023507;FCA;92835;2020-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92835
20.258.278/0001-70;2020-01-01;4;OUROFINO S.A.;023507;FCA;92836;2020-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92836
20.451.953/0001-83;2020-01-01;1;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;92166;2020-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92166
20.451.953/0001-83;2020-01-01;2;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;93175;2020-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93175
20.646.442/0001-17;2020-01-01;1;GAIA CRED SECURITIZADORA DE CRÉDITOS FINANCEIROS S/A.;024040;FCA;95165;2020-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95165
21.240.146/0001-84;2020-01-01;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;FCA;99404;2020-12-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99404
21.254.073/0001-80;2020-01-01;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;FCA;91313;2020-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91313
21.254.073/0001-80;2020-01-01;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;FCA;99827;2021-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99827
21.255.567/0001-89;2020-01-01;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;FCA;90651;2020-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90651
21.262.638/0001-70;2020-01-01;1;ENCALSO PARTICIPAÇÕES EM CONCESSÕES S/A;023701;FCA;94839;2020-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94839
21.314.559/0001-66;2020-01-01;1;MOVIDA PARTICIPACOES SA;023825;FCA;93572;2020-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93572
21.314.559/0001-66;2020-01-01;2;MOVIDA PARTICIPACOES SA;023825;FCA;102880;2021-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102880
21.389.501/0001-81;2020-01-01;1;COMPASS GÁS E ENERGIA S.A.;025127;FCA;95354;2020-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95354
21.389.501/0001-81;2020-01-01;2;COMPASS GÁS E ENERGIA S.A.;025127;FCA;97272;2020-09-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97272
21.414.457/0001-12;2020-01-01;1;LEADS CIA. SECURITIZADORA;023558;FCA;90953;2020-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90953
21.414.457/0001-12;2020-01-01;2;LEADS CIA. SECURITIZADORA;023558;FCA;95176;2020-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95176
21.414.457/0001-12;2020-01-01;3;LEADS CIA. SECURITIZADORA;023558;FCA;97936;2020-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97936
21.610.416/0001-00;2020-01-01;1;FORTUNATO SECURITIZADORA S/A;023566;FCA;92442;2020-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92442
21.610.416/0001-00;2020-01-01;2;FORTUNATO SECURITIZADORA S/A;023566;FCA;93766;2020-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93766
21.948.105/0001-47;2020-01-01;1;BTGI QUARTZO PARTICIPAÇÕES S/A;023850;FCA;99900;2021-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99900
21.976.484/0001-89;2020-01-01;1;RUGE SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;024538;FCA;95363;2020-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95363
21.976.510/0001-79;2020-01-01;1;BTGI SAFIRA PARTICIPAÇÕES S/A;023841;FCA;99901;2021-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99901
22.163.297/0001-49;2020-01-01;1;CONCESSIONÁRIA PONTE RIO-NITERÓI S.A. - ECOPONTE;024139;FCA;93047;2020-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93047
22.261.473/0001-85;2020-01-01;1;COMPANHIA DE GÁS DE MINAS GERAIS - GASMIG;025178;FCA;91967;2020-09-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91967
22.261.473/0001-85;2020-01-01;2;COMPANHIA DE GÁS DE MINAS GERAIS - GASMIG;025178;FCA;97559;2020-10-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97559
