CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
09.324.949/0001-11;2025-01-01;1;AUTOPISTA FLUMINENSE SA;022004;FCA;146661;2025-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146661
09.325.109/0001-73;2025-01-01;1;AUTOPISTA PLANALTO SUL SA;021970;FCA;147351;2025-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147351
09.326.342/0001-70;2025-01-01;1;AUTOPISTA FERNÃO DIAS SA;021989;FCA;147472;2025-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147472
09.336.431/0001-06;2025-01-01;1;AUTOPISTA REGIS BITTENCOURT SA;021962;FCA;146859;2025-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146859
09.346.601/0001-25;2025-01-01;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;FCA;144895;2025-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144895
09.347.516/0001-81;2025-01-01;1;ELETROMIDIA S.A.;025569;FCA;148802;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148802
09.359.927/0001-97;2025-01-01;1;ASA BRANCA HOLDING S.A.;026514;FCA;149170;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149170
09.391.823/0001-60;2025-01-01;1;AXIA ENERGIA UHE SANTO ANTÔNIO S.A.;023388;FCA;145478;2025-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145478
09.391.823/0001-60;2025-01-01;2;AXIA ENERGIA UHE SANTO ANTÔNIO S.A.;023388;FCA;145732;2025-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145732
09.391.823/0001-60;2025-01-01;3;AXIA ENERGIA UHE SANTO ANTÔNIO S.A.;023388;FCA;148782;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148782
09.391.823/0001-60;2025-01-01;4;AXIA ENERGIA UHE SANTO ANTÔNIO S.A.;023388;FCA;150910;2025-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=150910
09.391.823/0001-60;2025-01-01;5;AXIA ENERGIA UHE SANTO ANTÔNIO S.A.;023388;FCA;156805;2026-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156805
09.414.761/0001-64;2025-01-01;1;K-INFRA RODOVIA DO AÇO S.A.;022446;FCA;146670;2025-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146670
09.414.761/0001-64;2025-01-01;2;K-INFRA RODOVIA DO AÇO S.A.;022446;FCA;146676;2025-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146676
09.478.309/0001-66;2025-01-01;1;BRASIL BIOFUELS S.A.;027375;FCA;148449;2025-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148449
09.527.023/0001-23;2025-01-01;1;ENVIRONMENTAL ESG PARTICIPAÇÕES S.A.;026271;FCA;144618;2025-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144618
09.527.023/0001-23;2025-01-01;2;ENVIRONMENTAL ESG PARTICIPAÇÕES S.A.;026271;FCA;152091;2025-09-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152091
09.527.023/0001-23;2025-01-01;3;ENVIRONMENTAL ESG PARTICIPAÇÕES S.A.;026271;FCA;152586;2025-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152586
09.527.023/0001-23;2025-01-01;4;ENVIRONMENTAL ESG PARTICIPAÇÕES S.A.;026271;FCA;153455;2025-11-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153455
09.538.973/0001-53;2025-01-01;1;PDG COMPANHIA SECURITIZADORA;021644;FCA;145066;2025-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145066
09.584.854/0001-37;2025-01-01;1;MANAUS TRANSMISSORA DE ENERGIA S.A;026719;FCA;148278;2025-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148278
09.611.768/0001-76;2025-01-01;1;INC EMPREENDIMENTOS IMOBILIÁRIOS S.A.;024279;FCA;148744;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148744
09.611.768/0001-76;2025-01-01;2;INC EMPREENDIMENTOS IMOBILIÁRIOS S.A.;024279;FCA;149032;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149032
09.625.321/0001-56;2025-01-01;1;NORTE BRASIL TRANSMISSORA DE ENERGIA S.A.;024988;FCA;148279;2025-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148279
09.813.204/0001-16;2025-01-01;1;W2W E-COMMERCE DE VINHOS S.A.;025852;FCA;148437;2025-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148437
10.139.870/0001-08;2025-01-01;1;NEOGRID PARTICIPAÇÕES S.A.;025399;FCA;145181;2025-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145181
10.139.870/0001-08;2025-01-01;2;NEOGRID PARTICIPAÇÕES S.A.;025399;FCA;148566;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148566
10.158.356/0001-01;2025-01-01;1;CPX DISTRIBUIDORA S.A.;027839;FCA;146503;2025-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146503
10.158.356/0001-01;2025-01-01;2;CPX DISTRIBUIDORA S.A.;027839;FCA;149678;2025-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149678
10.215.988/0001-60;2025-01-01;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;FCA;148348;2025-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148348
10.234.027/0001-00;2025-01-01;1;LINHAS DE MACAPÁ TRANSMISSORA DE ENERGIA S/A;023680;FCA;148565;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148565
10.240.186/0001-00;2025-01-01;1;LINHAS DE XINGU TRANSMISSORA DE ENERGIA S/A;023671;FCA;148563;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148563
10.319.900/0001-50;2025-01-01;1;REGENERA RIO S.A.;026921;FCA;145233;2025-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145233
10.319.900/0001-50;2025-01-01;2;REGENERA RIO S.A.;026921;FCA;153754;2025-12-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153754
10.319.900/0001-50;2025-01-01;3;REGENERA RIO S.A.;026921;FCA;153803;2025-12-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153803
10.324.624/0001-18;2025-01-01;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;022144;FCA;149163;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149163
10.338.320/0001-00;2025-01-01;1;AFLUENTE TRANSMISSÃO DE ENERGIA ELÉTRICA S/A;022179;FCA;147379;2025-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147379
10.338.320/0001-00;2025-01-01;2;AFLUENTE TRANSMISSÃO DE ENERGIA ELÉTRICA S/A;022179;FCA;152296;2025-10-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152296
10.452.416/0001-02;2025-01-01;1;REAG CAPITAL HOLDING S.A.;026964;FCA;146455;2025-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146455
10.452.416/0001-02;2025-01-01;2;REAG CAPITAL HOLDING S.A.;026964;FCA;149217;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149217
10.452.416/0001-02;2025-01-01;3;REAG CAPITAL HOLDING S.A.;026964;FCA;149655;2025-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149655
10.452.416/0001-02;2025-01-01;4;REAG CAPITAL HOLDING S.A.;026964;FCA;152199;2025-10-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152199
10.452.416/0001-02;2025-01-01;5;REAG CAPITAL HOLDING S.A.;026964;FCA;152737;2025-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152737
10.488.244/0001-19;2025-01-01;1;INFRASEC SECURITIZADORA S.A.;021750;FCA;148013;2025-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148013
10.502.676/0001-37;2025-01-01;1;TERMELÉTRICA PERNAMBUCO III S.A.;023329;FCA;149079;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149079
10.502.676/0001-37;2025-01-01;2;TERMELÉTRICA PERNAMBUCO III S.A.;023329;FCA;153015;2025-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153015
10.531.501/0001-58;2025-01-01;1;CONC AUTO RAPOSO TAVARES S.A.;022268;FCA;147915;2025-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147915
10.531.501/0001-58;2025-01-01;2;CONC AUTO RAPOSO TAVARES S.A.;022268;FCA;153310;2025-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153310
10.571.175/0001-02;2025-01-01;1;URBA DESENVOLVIMENTO URBANO S.A.;025437;FCA;149271;2025-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149271
10.629.105/0001-68;2025-01-01;1;PRIO S.A.;022187;FCA;146431;2025-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146431
10.635.691/0001-53;2025-01-01;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;FCA;148452;2025-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148452
10.647.979/0001-48;2025-01-01;1;CONC ROTA DAS BANDEIRAS S.A.;022071;FCA;146386;2025-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146386
10.647.979/0001-48;2025-01-01;2;CONC ROTA DAS BANDEIRAS S.A.;022071;FCA;147198;2025-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147198
10.670.314/0001-55;2025-01-01;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;FCA;148250;2025-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148250
10.678.505/0001-63;2025-01-01;1;CONC RODOVIAS DO TIETÊ S.A.;022721;FCA;149237;2025-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149237
10.739.356/0001-03;2025-01-01;1;BRBI BR PARTNERS S.A;025860;FCA;146825;2025-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146825
10.739.356/0001-03;2025-01-01;2;BRBI BR PARTNERS S.A;025860;FCA;154059;2025-12-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154059
10.760.260/0001-19;2025-01-01;1;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;FCA;148590;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148590
10.760.260/0001-19;2025-01-01;2;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;FCA;149519;2025-06-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149519
10.807.374/0001-77;2025-01-01;1;BOA SAFRA SEMENTES S.A.;025704;FCA;148057;2025-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148057
10.835.932/0001-08;2025-01-01;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;FCA;147388;2025-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147388
10.835.932/0001-08;2025-01-01;2;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;FCA;152294;2025-10-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152294
10.841.050/0001-55;2025-01-01;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;FCA;147237;2025-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147237
10.841.050/0001-55;2025-01-01;2;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;FCA;154014;2025-12-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154014
11.284.204/0001-18;2025-01-01;1;YOU INC INCORPORADORA E PARTICIPAÇÕES S.A;023604;FCA;144067;2025-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144067
11.284.204/0001-18;2025-01-01;2;YOU INC INCORPORADORA E PARTICIPAÇÕES S.A;023604;FCA;146237;2025-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146237
11.284.204/0001-18;2025-01-01;3;YOU INC INCORPORADORA E PARTICIPAÇÕES S.A;023604;FCA;146399;2025-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146399
11.284.204/0001-18;2025-01-01;4;YOU INC INCORPORADORA E PARTICIPAÇÕES S.A;023604;FCA;149308;2025-06-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149308
11.395.624/0001-71;2025-01-01;1;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;FCA;146121;2025-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146121
11.395.624/0001-71;2025-01-01;2;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;FCA;146191;2025-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146191
11.395.624/0001-71;2025-01-01;3;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;FCA;149409;2025-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149409
11.421.994/0001-36;2025-01-01;1;ORIZON VALORIZAÇÃO DE RESÍDUOS S.A.;025550;FCA;148964;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148964
11.992.680/0001-93;2025-01-01;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;FCA;144310;2025-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144310
11.992.680/0001-93;2025-01-01;2;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;FCA;146264;2025-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146264
12.049.631/0001-84;2025-01-01;1;MOURA DUBEUX ENGENHARIA S/A;021067;FCA;148790;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148790
12.091.809/0001-55;2025-01-01;1;BRAVA ENERGIA S.A.;025291;FCA;145312;2025-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145312
12.091.809/0001-55;2025-01-01;2;BRAVA ENERGIA S.A.;025291;FCA;152534;2025-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152534
12.091.809/0001-55;2025-01-01;3;BRAVA ENERGIA S.A.;025291;FCA;153618;2025-11-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153618
12.104.241/0004-02;2025-01-01;1;ONCOCLÍNICAS DO BRASIL SERVIÇOS MÉDICOS S.A.;026123;FCA;149607;2025-06-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149607
12.104.241/0004-02;2025-01-01;2;ONCOCLÍNICAS DO BRASIL SERVIÇOS MÉDICOS S.A.;026123;FCA;151522;2025-08-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=151522
12.108.897/0001-50;2025-01-01;1;D1000 VAREJO FARMA PARTICIPAÇÕES S.A.;025046;FCA;148858;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148858
12.108.897/0001-50;2025-01-01;2;D1000 VAREJO FARMA PARTICIPAÇÕES S.A.;025046;FCA;149036;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149036
12.181.987/0001-77;2025-01-01;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;FCA;149249;2025-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149249
12.300.288/0001-07;2025-01-01;1;NORTE ENERGIA S.A.;025097;FCA;147633;2025-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147633
12.420.164/0001-57;2025-01-01;1;CM HOSPITALAR S.A;025682;FCA;145903;2025-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145903
12.420.164/0001-57;2025-01-01;2;CM HOSPITALAR S.A;025682;FCA;149710;2025-07-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149710
12.420.164/0001-57;2025-01-01;3;CM HOSPITALAR S.A;025682;FCA;153747;2025-12-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153747
12.489.315/0001-23;2025-01-01;1;FERREIRA GOMES ENERGIA S.A.;022977;FCA;149924;2025-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149924
12.528.708/0001-07;2025-01-01;1;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;FCA;148417;2025-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148417
12.528.708/0001-07;2025-01-01;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;FCA;150053;2025-07-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=150053
12.592.831/0001-89;2025-01-01;1;MNLT S.A.;026611;FCA;145471;2025-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145471
12.592.831/0001-89;2025-01-01;2;MNLT S.A.;026611;FCA;152823;2025-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152823
12.648.266/0001-24;2025-01-01;1;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;024961;FCA;144620;2025-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144620
12.648.266/0001-24;2025-01-01;2;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;024961;FCA;146916;2025-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146916
12.648.266/0001-24;2025-01-01;3;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;024961;FCA;152018;2025-09-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152018
12.648.266/0001-24;2025-01-01;4;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;024961;FCA;152585;2025-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152585
12.648.327/0001-53;2025-01-01;1;HIDROVIAS DO BRASIL S.A.;022675;FCA;148897;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148897
12.919.786/0001-24;2025-01-01;1;TCP TERMINAL DE CONTEINERES DE PARANAGUA SA;024066;FCA;144478;2025-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144478
13.009.717/0001-46;2025-01-01;1;BCO ESTADO DE SERGIPE S.A. - BANESE;001120;FCA;146367;2025-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146367
13.009.717/0001-46;2025-01-01;2;BCO ESTADO DE SERGIPE S.A. - BANESE;001120;FCA;148121;2025-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148121
13.017.462/0001-63;2025-01-01;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;FCA;148560;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148560
13.217.485/0001-11;2025-01-01;1;GRUPO SBF S.A.;024694;FCA;148431;2025-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148431
13.270.520/0001-66;2025-01-01;1;KORA SAÚDE PARTICIPAÇÕES S.A.;025879;FCA;144483;2025-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144483
13.270.520/0001-66;2025-01-01;2;KORA SAÚDE PARTICIPAÇÕES S.A.;025879;FCA;146464;2025-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146464
13.270.520/0001-66;2025-01-01;3;KORA SAÚDE PARTICIPAÇÕES S.A.;025879;FCA;146499;2025-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146499
