CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
62.070.362/0001-06;2022-01-01;1;COMPANHIA DO METROPOLITANO DE SÃO PAULO - METRÔ;027065;FCA;115057;2022-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115057
62.144.175/0001-20;2022-01-01;1;BCO PINE S.A;020567;FCA;116459;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116459
62.144.175/0001-20;2022-01-01;2;BCO PINE S.A;020567;FCA;120636;2022-09-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=120636
62.232.889/0001-90;2022-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;112572;2022-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112572
62.258.884/0001-36;2022-01-01;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;FCA;116133;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116133
62.258.884/0001-36;2022-01-01;2;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;FCA;116136;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116136
62.307.848/0001-15;2022-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;116235;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116235
62.307.848/0001-15;2022-01-01;2;BANCO RCI BRASIL S.A.;021466;FCA;116935;2022-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116935
62.984.091/0001-02;2022-01-01;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;FCA;112171;2022-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112171
64.904.295/0001-03;2022-01-01;1;CAMIL ALIMENTOS S.A.;024228;FCA;115498;2022-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115498
64.904.295/0001-03;2022-01-01;2;CAMIL ALIMENTOS S.A.;024228;FCA;118262;2022-07-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=118262
65.654.303/0001-73;2022-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;111202;2022-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111202
65.654.303/0001-73;2022-01-01;2;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;111537;2022-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111537
65.654.303/0001-73;2022-01-01;3;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;118605;2022-07-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=118605
67.010.660/0001-24;2022-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;116212;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116212
67.571.414/0001-41;2022-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;115489;2022-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115489
67.620.377/0001-14;2022-01-01;1;MINERVA S.A.;020931;FCA;116365;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116365
68.400.225/0001-79;2022-01-01;1;CLARANET TECHNOLOGY S.A.;026549;FCA;116279;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116279
71.208.516/0001-74;2022-01-01;1;ALGAR TELECOM S/A;021032;FCA;111934;2022-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111934
71.476.527/0001-35;2022-01-01;1;CONSTRUTORA TENDA S.A.;021148;FCA;111376;2022-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111376
71.476.527/0001-35;2022-01-01;2;CONSTRUTORA TENDA S.A.;021148;FCA;116710;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116710
71.476.527/0001-35;2022-01-01;3;CONSTRUTORA TENDA S.A.;021148;FCA;122228;2022-11-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122228
71.673.990/0001-77;2022-01-01;1;NATURA COSMÉTICOS S.A.;019550;FCA;111581;2022-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111581
73.178.600/0001-18;2022-01-01;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;111115;2022-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111115
73.903.718/0001-61;2022-01-01;1;SNB PARTICIPACOES SA;014303;FCA;111364;2022-01-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111364
73.903.718/0001-61;2022-01-01;2;SNB PARTICIPACOES SA;014303;FCA;115545;2022-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115545
75.315.333/0001-09;2022-01-01;1;ATACADÃO S.A.;024171;FCA;116456;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116456
75.609.123/0001-23;2022-01-01;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;110520;2021-11-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110520
75.609.123/0001-23;2022-01-01;2;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;112496;2022-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112496
75.609.123/0001-23;2022-01-01;3;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;121188;2022-10-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=121188
76.483.817/0001-20;2022-01-01;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;115089;2022-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115089
76.483.817/0001-20;2022-01-01;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;119220;2022-08-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=119220
76.483.817/0001-20;2022-01-01;3;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;121064;2022-10-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=121064
76.484.013/0001-45;2022-01-01;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;114032;2022-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114032
76.484.013/0001-45;2022-01-01;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;116768;2022-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116768
76.484.013/0001-45;2022-01-01;3;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;118347;2022-07-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=118347
76.535.764/0001-43;2022-01-01;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;111637;2022-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111637
76.535.764/0001-43;2022-01-01;2;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;122722;2022-12-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122722
76.535.764/0001-43;2022-01-01;3;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;122723;2022-12-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122723
76.627.504/0001-06;2022-01-01;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;115582;2022-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115582
78.876.950/0001-71;2022-01-01;1;CIA HERING;014761;FCA;111375;2022-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111375
79.430.682/0001-22;2022-01-01;1;FARMÁCIA E DROGARIA NISSEI S.A.;025429;FCA;115949;2022-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115949
80.227.184/0001-66;2022-01-01;1;METALGRAFICA IGUACU S.A.;008605;FCA;115028;2022-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115028
80.227.184/0001-66;2022-01-01;2;METALGRAFICA IGUACU S.A.;008605;FCA;120616;2022-09-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=120616
80.227.184/0001-66;2022-01-01;3;METALGRAFICA IGUACU S.A.;008605;FCA;120995;2022-10-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=120995
80.227.184/0001-66;2022-01-01;4;METALGRAFICA IGUACU S.A.;008605;FCA;121008;2022-10-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=121008
80.227.184/0001-66;2022-01-01;5;METALGRAFICA IGUACU S.A.;008605;FCA;121129;2022-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=121129
80.680.093/0001-81;2022-01-01;1;SENIOR SISTEMAS S.A.;026786;FCA;111486;2022-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111486
80.680.093/0001-81;2022-01-01;2;SENIOR SISTEMAS S.A.;026786;FCA;115036;2022-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115036
81.243.735/0001-48;2022-01-01;1;POSITIVO TECNOLOGIA S.A.;020362;FCA;112854;2022-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112854
81.243.735/0001-48;2022-01-01;2;POSITIVO TECNOLOGIA S.A.;020362;FCA;113096;2022-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113096
81.243.735/0001-48;2022-01-01;3;POSITIVO TECNOLOGIA S.A.;020362;FCA;114747;2022-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114747
81.243.735/0001-48;2022-01-01;4;POSITIVO TECNOLOGIA S.A.;020362;FCA;116848;2022-06-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116848
82.508.433/0001-17;2022-01-01;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;111440;2022-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111440
82.636.986/0001-55;2022-01-01;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;115682;2022-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115682
82.640.558/0001-04;2022-01-01;1;KARSTEN S.A.;004146;FCA;111924;2022-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111924
82.640.558/0001-04;2022-01-01;2;KARSTEN S.A.;004146;FCA;113124;2022-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113124
82.640.558/0001-04;2022-01-01;3;KARSTEN S.A.;004146;FCA;116239;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116239
82.640.558/0001-04;2022-01-01;4;KARSTEN S.A.;004146;FCA;118182;2022-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=118182
82.640.558/0001-04;2022-01-01;5;KARSTEN S.A.;004146;FCA;118272;2022-07-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=118272
82.643.537/0001-34;2022-01-01;1;ELECTRO ACO ALTONA S.A.;005380;FCA;112962;2022-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112962
82.643.537/0001-34;2022-01-01;2;ELECTRO ACO ALTONA S.A.;005380;FCA;114011;2022-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114011
82.901.000/0001-27;2022-01-01;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;FCA;118234;2022-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=118234
82.981.929/0001-03;2022-01-01;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;FCA;121186;2022-10-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=121186
82.982.075/0001-80;2022-01-01;1;TEXTIL RENAUXVIEW S.A.;007544;FCA;112975;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112975
82.982.075/0001-80;2022-01-01;2;TEXTIL RENAUXVIEW S.A.;007544;FCA;113757;2022-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113757
82.982.075/0001-80;2022-01-01;3;TEXTIL RENAUXVIEW S.A.;007544;FCA;114613;2022-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114613
83.296.889/0001-23;2022-01-01;1;MASSA FALIDA DA SA IND E COMERCIO CHAPECO;010243;FCA;113617;2022-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113617
83.475.913/0001-91;2022-01-01;1;PBG S/A;013773;FCA;116703;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116703
83.475.913/0001-91;2022-01-01;2;PBG S/A;013773;FCA;118511;2022-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=118511
83.878.892/0001-55;2022-01-01;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;FCA;115859;2022-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115859
83.878.892/0001-55;2022-01-01;2;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;FCA;116756;2022-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116756
83.878.892/0001-55;2022-01-01;3;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;FCA;118421;2022-07-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=118421
84.429.695/0001-11;2022-01-01;1;WEG S.A.;005410;FCA;118246;2022-07-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=118246
84.683.374/0001-49;2022-01-01;1;TUPY S.A.;006343;FCA;115819;2022-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115819
84.683.374/0001-49;2022-01-01;2;TUPY S.A.;006343;FCA;115821;2022-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115821
84.683.408/0001-03;2022-01-01;1;DOHLER S.A.;005207;FCA;114617;2022-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114617
84.683.671/0001-94;2022-01-01;1;WETZEL S.A.;011991;FCA;115770;2022-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115770
84.683.671/0001-94;2022-01-01;2;WETZEL S.A.;011991;FCA;120857;2022-10-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=120857
84.683.671/0001-94;2022-01-01;3;WETZEL S.A.;011991;FCA;120983;2022-10-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=120983
84.683.671/0001-94;2022-01-01;4;WETZEL S.A.;011991;FCA;121076;2022-10-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=121076
84.683.671/0001-94;2022-01-01;5;WETZEL S.A.;011991;FCA;121098;2022-10-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=121098
84.684.455/0001-63;2022-01-01;1;TIGRE S.A. PARTICIPAÇÕES;026255;FCA;115563;2022-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115563
84.693.183/0001-68;2022-01-01;1;SCHULZ S.A.;014664;FCA;111052;2022-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111052
85.041.333/0001-11;2022-01-01;1;PORTO PONTA DO FELIX S/A;015407;FCA;115518;2022-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115518
85.778.074/0001-06;2022-01-01;1;METALURGICA RIOSULENSE S.A.;013439;FCA;113122;2022-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113122
86.375.425/0001-09;2022-01-01;1;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;112922;2022-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112922
86.375.425/0001-09;2022-01-01;2;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;120445;2022-09-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=120445
86.550.951/0001-50;2022-01-01;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;116141;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116141
87.043.832/0001-73;2022-01-01;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;116323;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116323
87.043.832/0001-73;2022-01-01;2;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;116955;2022-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116955
87.456.562/0001-22;2022-01-01;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;FCA;116216;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116216
87.762.563/0001-03;2022-01-01;1;CIA HABITASUL DE PARTICIPACOES;003298;FCA;113510;2022-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113510
87.762.563/0001-03;2022-01-01;2;CIA HABITASUL DE PARTICIPACOES;003298;FCA;114340;2022-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114340
87.870.952/0001-44;2022-01-01;1;BORRACHAS VIPAL S.A.;026980;FCA;112959;2022-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112959
87.870.952/0001-44;2022-01-01;2;BORRACHAS VIPAL S.A.;026980;FCA;121114;2022-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=121114
88.610.126/0001-29;2022-01-01;1;FRASLE MOBILITY S.A.;006211;FCA;116527;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116527
88.610.191/0001-54;2022-01-01;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;111647;2022-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111647
88.610.191/0001-54;2022-01-01;2;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;112837;2022-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112837
88.610.191/0001-54;2022-01-01;3;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;114005;2022-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114005
88.611.835/0001-29;2022-01-01;1;MARCOPOLO S.A.;008451;FCA;111317;2022-01-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111317
88.611.835/0001-29;2022-01-01;2;MARCOPOLO S.A.;008451;FCA;112030;2022-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112030
88.611.835/0001-29;2022-01-01;3;MARCOPOLO S.A.;008451;FCA;112291;2022-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112291
88.611.835/0001-29;2022-01-01;4;MARCOPOLO S.A.;008451;FCA;116746;2022-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116746
88.613.658/0001-10;2022-01-01;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;FCA;115937;2022-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115937
89.086.144/0001-16;2022-01-01;1;RANDONCORP S.A.;014109;FCA;111614;2022-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111614
89.096.457/0001-55;2022-01-01;1;SLC AGRICOLA S.A.;020745;FCA;116149;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116149
89.463.822/0001-12;2022-01-01;1;LUPATECH S.A;020060;FCA;112535;2022-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112535
89.463.822/0001-12;2022-01-01;2;LUPATECH S.A;020060;FCA;113345;2022-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113345
89.637.490/0001-45;2022-01-01;1;KLABIN S.A.;012653;FCA;111479;2022-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111479
