CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
01.858.774/0001-10;2017-01-01;1;BV LEASING - ARRENDAMENTO MERCANTIL S.A.;020133;FCA;63014;2017-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63014
01.896.779/0001-38;2017-01-01;1;CSU DIGITAL S.A.;020044;FCA;62589;2017-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62589
01.896.779/0001-38;2017-01-01;2;CSU DIGITAL S.A.;020044;FCA;68429;2017-08-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68429
01.896.779/0001-38;2017-01-01;3;CSU DIGITAL S.A.;020044;FCA;68445;2017-08-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68445
01.896.779/0001-38;2017-01-01;4;CSU DIGITAL S.A.;020044;FCA;68877;2017-09-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68877
01.917.705/0001-30;2017-01-01;1;AES ELPA S.A.;019313;FCA;61748;2017-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61748
01.917.818/0001-36;2017-01-01;1;LIGHT ENERGIA S.A.;023000;FCA;63470;2017-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63470
01.917.818/0001-36;2017-01-01;2;LIGHT ENERGIA S.A.;023000;FCA;67741;2017-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67741
01.917.818/0001-36;2017-01-01;3;LIGHT ENERGIA S.A.;023000;FCA;70244;2017-11-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70244
01.938.783/0001-11;2017-01-01;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;FCA;63654;2017-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63654
01.957.772/0001-89;2017-01-01;1;SUL 116 PARTICIPACOES S.A.;016438;FCA;62976;2017-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62976
01.957.772/0001-89;2017-01-01;2;SUL 116 PARTICIPACOES S.A.;016438;FCA;64735;2017-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64735
01.957.772/0001-89;2017-01-01;3;SUL 116 PARTICIPACOES S.A.;016438;FCA;65948;2017-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65948
01.971.614/0001-83;2017-01-01;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;FCA;64462;2017-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64462
01.989.044/0001-59;2017-01-01;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;FCA;63586;2017-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63586
01.989.044/0001-59;2017-01-01;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;FCA;66319;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66319
01.989.044/0001-59;2017-01-01;3;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;FCA;66771;2017-06-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66771
02.016.439/0001-38;2017-01-01;1;RIO GRANDE ENERGIA SA;016535;FCA;61718;2017-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61718
02.016.439/0001-38;2017-01-01;2;RIO GRANDE ENERGIA SA;016535;FCA;64116;2017-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64116
02.016.439/0001-38;2017-01-01;3;RIO GRANDE ENERGIA SA;016535;FCA;65998;2017-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65998
02.016.439/0001-38;2017-01-01;4;RIO GRANDE ENERGIA SA;016535;FCA;68739;2017-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68739
02.016.439/0001-38;2017-01-01;5;RIO GRANDE ENERGIA SA;016535;FCA;70641;2017-12-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70641
02.016.440/0001-62;2017-01-01;1;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;FCA;62045;2017-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62045
02.016.440/0001-62;2017-01-01;2;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;FCA;67628;2017-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67628
02.016.440/0001-62;2017-01-01;3;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;FCA;68372;2017-08-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68372
02.016.440/0001-62;2017-01-01;4;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;FCA;68737;2017-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68737
02.016.440/0001-62;2017-01-01;5;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;FCA;70639;2017-12-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70639
02.062.747/0001-08;2017-01-01;1;SUDESTE S.A.;016586;FCA;62460;2017-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62460
02.062.747/0001-08;2017-01-01;2;SUDESTE S.A.;016586;FCA;64384;2017-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64384
02.062.747/0001-08;2017-01-01;3;SUDESTE S.A.;016586;FCA;64800;2017-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64800
02.084.220/0001-76;2017-01-01;1;NUMERAL 80 PARTICIPAÇÕES S.A.;016446;FCA;62038;2017-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62038
02.084.220/0001-76;2017-01-01;2;NUMERAL 80 PARTICIPAÇÕES S.A.;016446;FCA;68381;2017-08-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68381
02.105.040/0001-23;2017-01-01;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;FCA;61858;2017-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61858
02.105.040/0001-23;2017-01-01;2;VIRGO II COMPANHIA DE SECURITIZACAO;018287;FCA;65028;2017-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65028
02.117.801/0001-67;2017-01-01;1;BONAIRE PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016560;FCA;62594;2017-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62594
02.117.801/0001-67;2017-01-01;2;BONAIRE PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016560;FCA;64568;2017-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64568
02.149.205/0001-69;2017-01-01;1;PORTO SEGURO S.A.;016659;FCA;62154;2017-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62154
02.149.205/0001-69;2017-01-01;2;PORTO SEGURO S.A.;016659;FCA;63333;2017-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63333
02.162.616/0001-94;2017-01-01;1;UPTICK PARTICIPACOES S.A.;016624;FCA;61780;2017-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61780
02.162.616/0001-94;2017-01-01;2;UPTICK PARTICIPACOES S.A.;016624;FCA;64603;2017-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64603
02.193.750/0001-52;2017-01-01;1;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;63762;2017-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63762
02.193.750/0001-52;2017-01-01;2;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;67278;2017-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67278
02.201.787/0001-85;2017-01-01;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;FCA;62842;2017-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62842
02.217.319/0001-07;2017-01-01;1;YBYRÁ CAPITAL S.A.;016705;FCA;62459;2017-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62459
02.217.319/0001-07;2017-01-01;2;YBYRÁ CAPITAL S.A.;016705;FCA;64374;2017-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64374
02.217.319/0001-07;2017-01-01;3;YBYRÁ CAPITAL S.A.;016705;FCA;64797;2017-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64797
02.221.531/0001-30;2017-01-01;1;RDN CONCESSÕES E PARTICIPAÇÕES S.A.;019151;FCA;61870;2017-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61870
02.221.531/0001-30;2017-01-01;2;RDN CONCESSÕES E PARTICIPAÇÕES S.A.;019151;FCA;66777;2017-06-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66777
02.221.531/0001-30;2017-01-01;3;RDN CONCESSÕES E PARTICIPAÇÕES S.A.;019151;FCA;69171;2017-10-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69171
02.222.736/0001-30;2017-01-01;1;EMPRESA CONC RODOV DO NORTE S.A.ECONORTE;019011;FCA;63673;2017-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63673
02.222.736/0001-30;2017-01-01;2;EMPRESA CONC RODOV DO NORTE S.A.ECONORTE;019011;FCA;64618;2017-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64618
02.258.422/0001-97;2017-01-01;1;INEPAR EQUIPAMENTOS E MONTAGENS S/A - EM RECUPERACAO JUDICIA;017868;FCA;61933;2017-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61933
02.258.422/0001-97;2017-01-01;2;INEPAR EQUIPAMENTOS E MONTAGENS S/A - EM RECUPERACAO JUDICIA;017868;FCA;65871;2017-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65871
02.258.422/0001-97;2017-01-01;3;INEPAR EQUIPAMENTOS E MONTAGENS S/A - EM RECUPERACAO JUDICIA;017868;FCA;66815;2017-06-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66815
02.258.422/0001-97;2017-01-01;4;INEPAR EQUIPAMENTOS E MONTAGENS S/A - EM RECUPERACAO JUDICIA;017868;FCA;69481;2017-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69481
02.281.836/0001-37;2017-01-01;1;TRANSNORDESTINA LOGISTICA SA;020443;FCA;62010;2017-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62010
02.281.836/0001-37;2017-01-01;2;TRANSNORDESTINA LOGISTICA SA;020443;FCA;68908;2017-09-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68908
02.281.836/0001-37;2017-01-01;3;TRANSNORDESTINA LOGISTICA SA;020443;FCA;69056;2017-10-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69056
02.291.077/0001-93;2017-01-01;1;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;63601;2017-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63601
02.291.077/0001-93;2017-01-01;2;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;63689;2017-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63689
02.291.077/0001-93;2017-01-01;3;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;65067;2017-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65067
02.291.077/0001-93;2017-01-01;4;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;65193;2017-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65193
02.291.077/0001-93;2017-01-01;5;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;65366;2017-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65366
02.291.077/0001-93;2017-01-01;6;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;67948;2017-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67948
02.291.077/0001-93;2017-01-01;7;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;68844;2017-09-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68844
02.291.077/0001-93;2017-01-01;8;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;69164;2017-10-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69164
02.291.077/0001-93;2017-01-01;9;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;69254;2017-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69254
02.291.077/0001-93;2017-01-01;10;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;69706;2017-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69706
02.291.077/0001-93;2017-01-01;11;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;70192;2017-11-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70192
02.291.077/0001-93;2017-01-01;12;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;70510;2017-12-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70510
02.291.077/0001-93;2017-01-01;13;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;70597;2017-12-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70597
02.291.077/0001-93;2017-01-01;14;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;FCA;70602;2017-12-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70602
02.302.100/0001-06;2017-01-01;1;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;FCA;62722;2017-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62722
02.302.100/0001-06;2017-01-01;2;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;FCA;63413;2017-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63413
02.302.100/0001-06;2017-01-01;3;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;FCA;65534;2017-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65534
02.302.100/0001-06;2017-01-01;4;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;FCA;69037;2017-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69037
02.302.101/0001-42;2017-01-01;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;016993;FCA;63415;2017-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63415
02.318.346/0001-68;2017-01-01;1;OPPORTUNITY ENERGIA E PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016942;FCA;62458;2017-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62458
02.318.346/0001-68;2017-01-01;2;OPPORTUNITY ENERGIA E PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016942;FCA;64380;2017-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64380
02.328.280/0001-97;2017-01-01;1;ELEKTRO REDES S.A.;017485;FCA;62592;2017-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62592
02.338.534/0001-58;2017-01-01;1;LONGDIS S.A.;017434;FCA;62983;2017-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62983
02.338.534/0001-58;2017-01-01;2;LONGDIS S.A.;017434;FCA;70343;2017-12-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70343
02.338.534/0001-58;2017-01-01;3;LONGDIS S.A.;017434;FCA;70669;2017-12-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70669
02.351.144/0001-18;2017-01-01;1;TEGMA GESTAO LOGISTICA S.A.;020800;FCA;61810;2017-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61810
02.363.917/0001-86;2017-01-01;1;RET PARTICIPACOES S.A.;017337;FCA;62752;2017-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62752
02.363.917/0001-86;2017-01-01;2;RET PARTICIPACOES S.A.;017337;FCA;70247;2017-11-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70247
02.363.917/0001-86;2017-01-01;3;RET PARTICIPACOES S.A.;017337;FCA;70577;2017-12-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70577
02.363.918/0001-20;2017-01-01;1;ZAIN PARTICIPACOES S.A.;017361;FCA;62977;2017-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62977
02.363.918/0001-20;2017-01-01;2;ZAIN PARTICIPACOES S.A.;017361;FCA;65949;2017-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65949
02.363.918/0001-20;2017-01-01;3;ZAIN PARTICIPACOES S.A.;017361;FCA;66691;2017-06-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66691
02.365.069/0001-44;2017-01-01;1;PADTEC HOLDING S.A.;018414;FCA;63532;2017-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63532
02.365.069/0001-44;2017-01-01;2;PADTEC HOLDING S.A.;018414;FCA;66406;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66406
02.366.097/0001-86;2017-01-01;1;VIANORTE S/A;021830;FCA;61877;2017-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61877
02.366.097/0001-86;2017-01-01;2;VIANORTE S/A;021830;FCA;63272;2017-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63272
02.373.517/0001-51;2017-01-01;1;LIBRA TERMINAL RIO S.A. - EM RECUPERAÇÃO JUDICIAL;023434;FCA;63301;2017-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63301
02.373.517/0001-51;2017-01-01;2;LIBRA TERMINAL RIO S.A. - EM RECUPERAÇÃO JUDICIAL;023434;FCA;67618;2017-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67618
02.382.073/0001-10;2017-01-01;1;PROLAGOS S/A - CONC.DE SERVICOS PÚBLICOS DE ÁGUA E ESGOTO;023469;FCA;62426;2017-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62426
02.387.241/0001-60;2017-01-01;1;RUMO S.A.;017450;FCA;61914;2017-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61914
02.387.241/0001-60;2017-01-01;2;RUMO S.A.;017450;FCA;66453;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66453
02.387.241/0001-60;2017-01-01;3;RUMO S.A.;017450;FCA;66517;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66517
02.387.241/0001-60;2017-01-01;4;RUMO S.A.;017450;FCA;67006;2017-07-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67006
02.387.241/0001-60;2017-01-01;5;RUMO S.A.;017450;FCA;68652;2017-09-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68652
02.387.241/0001-60;2017-01-01;6;RUMO S.A.;017450;FCA;69200;2017-10-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69200
02.397.080/0001-96;2017-01-01;1;ITAPEBI GERACAO DE ENERGIA S.A.;019364;FCA;62307;2017-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62307
02.397.080/0001-96;2017-01-01;2;ITAPEBI GERACAO DE ENERGIA S.A.;019364;FCA;67097;2017-07-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67097
02.415.408/0001-50;2017-01-01;1;CONC ROD.OESTE SP VIAOESTE S.A;021024;FCA;61862;2017-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61862
02.415.408/0001-50;2017-01-01;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;FCA;66430;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66430
