CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
08.213.823/0001-07;2023-01-01;1;AURA ALMAS MINERAÇÃO S.A.;026590;FCA;123091;2023-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123091
08.262.121/0001-13;2023-01-01;1;ALUBAR METAIS E CABOS S.A.;027430;FCA;131609;2023-10-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131609
08.294.224/0001-65;2023-01-01;1;JHSF PARTICIPACOES S.A.;020605;FCA;124403;2023-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124403
08.294.224/0001-65;2023-01-01;2;JHSF PARTICIPACOES S.A.;020605;FCA;131171;2023-09-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131171
08.312.229/0001-73;2023-01-01;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;020770;FCA;125576;2023-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125576
08.322.396/0001-03;2023-01-01;1;CERRADINHO BIOENERGIA S.A.;026522;FCA;125964;2023-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125964
08.322.396/0001-03;2023-01-01;2;CERRADINHO BIOENERGIA S.A.;026522;FCA;128451;2023-06-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128451
08.324.196/0001-81;2023-01-01;1;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;FCA;125153;2023-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125153
08.343.492/0001-20;2023-01-01;1;MRV ENGENHARIA E PARTICIPACOES S.A.;020915;FCA;122939;2023-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122939
08.343.492/0001-20;2023-01-01;2;MRV ENGENHARIA E PARTICIPACOES S.A.;020915;FCA;125602;2023-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125602
08.343.492/0001-20;2023-01-01;3;MRV ENGENHARIA E PARTICIPACOES S.A.;020915;FCA;132481;2023-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132481
08.364.948/0001-38;2023-01-01;1;ALUPAR INVESTIMENTO S/A;021490;FCA;123010;2023-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123010
08.364.948/0001-38;2023-01-01;2;ALUPAR INVESTIMENTO S/A;021490;FCA;133205;2023-12-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133205
08.397.078/0001-01;2023-01-01;1;GSH CORP PARTICIPAÇÕES S.A.;026603;FCA;124993;2023-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124993
08.397.078/0001-01;2023-01-01;2;GSH CORP PARTICIPAÇÕES S.A.;026603;FCA;128371;2023-06-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128371
08.402.943/0001-52;2023-01-01;1;GUARARAPES CONFECCOES S.A.;004669;FCA;123947;2023-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123947
08.424.178/0001-71;2023-01-01;1;TECBLU TECELAGEM BLUMENAU S.A.;011215;FCA;127357;2023-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127357
08.439.659/0001-50;2023-01-01;1;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;127143;2023-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127143
08.467.115/0001-00;2023-01-01;1;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;124979;2023-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124979
08.467.115/0001-00;2023-01-01;2;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;128619;2023-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128619
08.493.364/0001-62;2023-01-01;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;021709;FCA;126894;2023-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126894
08.534.605/0001-74;2023-01-01;1;RENOVA ENERGIA S.A.;021636;FCA;124871;2023-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124871
08.534.605/0001-74;2023-01-01;2;RENOVA ENERGIA S.A.;021636;FCA;132684;2023-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132684
08.534.605/0001-74;2023-01-01;3;RENOVA ENERGIA S.A.;021636;FCA;133171;2023-12-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133171
08.560.444/0001-93;2023-01-01;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;FCA;125969;2023-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125969
08.560.444/0001-93;2023-01-01;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;FCA;126681;2023-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126681
08.560.444/0001-93;2023-01-01;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;FCA;130797;2023-09-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130797
08.574.411/0001-00;2023-01-01;1;PRÁTICA PRODUTOS S.A.;024546;FCA;126997;2023-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126997
08.574.411/0001-00;2023-01-01;2;PRÁTICA PRODUTOS S.A.;024546;FCA;129125;2023-07-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=129125
08.613.550/0001-98;2023-01-01;1;NEXPE PARTICIPAÇÕES S.A;021180;FCA;123698;2023-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123698
08.764.621/0001-53;2023-01-01;1;GENERAL SHOPPING E OUTLETS DO BRASIL BRASIL S.A.;021008;FCA;124176;2023-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124176
08.769.451/0001-08;2023-01-01;1;VIRGO COMPANHIA DE SECURITIZAÇÃO;020818;FCA;127999;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127999
08.769.451/0001-08;2023-01-01;2;VIRGO COMPANHIA DE SECURITIZAÇÃO;020818;FCA;130874;2023-09-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130874
08.773.135/0001-00;2023-01-01;1;2W ECOBANK S.A. - EM RECUPERAÇÃO JUDICIAL;025224;FCA;124133;2023-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124133
08.773.135/0001-00;2023-01-01;2;2W ECOBANK S.A. - EM RECUPERAÇÃO JUDICIAL;025224;FCA;128272;2023-06-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128272
08.773.135/0001-00;2023-01-01;3;2W ECOBANK S.A. - EM RECUPERAÇÃO JUDICIAL;025224;FCA;131443;2023-10-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131443
08.773.135/0001-00;2023-01-01;4;2W ECOBANK S.A. - EM RECUPERAÇÃO JUDICIAL;025224;FCA;131462;2023-10-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131462
08.773.191/0001-36;2023-01-01;1;BRASILIANA PARTICIPAÇÕES S/A;023930;FCA;126967;2023-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126967
08.773.191/0001-36;2023-01-01;2;BRASILIANA PARTICIPAÇÕES S/A;023930;FCA;126970;2023-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126970
08.795.211/0001-70;2023-01-01;1;MAESTRO LOCADORA DE VEICULOS S.A.;023612;FCA;128105;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128105
08.795.211/0001-70;2023-01-01;2;MAESTRO LOCADORA DE VEICULOS S.A.;023612;FCA;132187;2023-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132187
08.797.760/0001-83;2023-01-01;1;CURY CONSTRUTORA E INCORPORADORA S.A.;025100;FCA;124161;2023-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124161
08.801.621/0001-86;2023-01-01;1;SYN PROP & TECH S.A.;021040;FCA;127223;2023-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127223
08.807.432/0001-10;2023-01-01;1;YDUQS PARTICIPACOES S.A.;021016;FCA;127052;2023-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127052
08.810.422/0001-34;2023-01-01;1;GUARARAPES PAINÉIS S.A.;026115;FCA;126664;2023-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126664
08.811.643/0001-27;2023-01-01;1;TRISUL S.A.;021130;FCA;127258;2023-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127258
08.822.767/0001-08;2023-01-01;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;FCA;127641;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127641
08.827.501/0001-58;2023-01-01;1;AEGEA SANEAMENTO E PARTICIPAÇÕES S.A.;023396;FCA;126479;2023-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126479
08.827.501/0001-58;2023-01-01;2;AEGEA SANEAMENTO E PARTICIPAÇÕES S.A.;023396;FCA;132881;2023-12-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132881
08.873.873/0001-10;2023-01-01;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;FCA;123138;2023-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123138
08.902.291/0001-15;2023-01-01;1;CSN MINERAÇÃO S.A.;025585;FCA;127187;2023-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127187
08.926.302/0001-05;2023-01-01;1;DOMMO ENERGIA S.A.;023493;FCA;123102;2023-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123102
08.935.054/0001-50;2023-01-01;1;MULTINER S/A;021520;FCA;125575;2023-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125575
08.935.054/0001-50;2023-01-01;2;MULTINER S/A;021520;FCA;128534;2023-06-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128534
09.041.168/0001-10;2023-01-01;1;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;023272;FCA;122886;2023-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122886
09.042.817/0001-05;2023-01-01;1;BEMOBI MOBILE TECH S.A.;025500;FCA;124996;2023-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124996
09.053.134/0001-45;2023-01-01;1;ELFA MEDICAMENTOS S.A.;025348;FCA;124124;2023-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124124
09.054.385/0001-44;2023-01-01;1;INBRANDS S.A.;022560;FCA;126887;2023-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126887
09.074.183/0001-64;2023-01-01;1;TRANSBRASILIANA CONCESSIONÁRIA DE RODOVIA S.A;022225;FCA;123572;2023-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123572
09.074.183/0001-64;2023-01-01;2;TRANSBRASILIANA CONCESSIONÁRIA DE RODOVIA S.A;022225;FCA;123573;2023-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123573
09.074.183/0001-64;2023-01-01;3;TRANSBRASILIANA CONCESSIONÁRIA DE RODOVIA S.A;022225;FCA;123574;2023-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123574
09.074.183/0001-64;2023-01-01;4;TRANSBRASILIANA CONCESSIONÁRIA DE RODOVIA S.A;022225;FCA;130825;2023-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130825
09.095.183/0001-40;2023-01-01;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;FCA;127718;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127718
09.095.183/0001-40;2023-01-01;2;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;FCA;130846;2023-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130846
09.112.685/0001-32;2023-01-01;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;FCA;123860;2023-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123860
09.112.685/0001-32;2023-01-01;2;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;FCA;125382;2023-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125382
09.112.685/0001-32;2023-01-01;3;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;FCA;125543;2023-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125543
09.112.685/0001-32;2023-01-01;4;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;FCA;129143;2023-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=129143
09.114.805/0001-30;2023-01-01;1;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;FCA;125228;2023-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125228
09.114.805/0001-30;2023-01-01;2;OCEANPACT SERVIÇOS MARITIMOS S.A.;025534;FCA;125234;2023-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125234
09.116.278/0001-01;2023-01-01;1;CONPEL CIA NORDESTINA PAPEL - EM RECUPERAÇÃO JUDICIAL;004685;FCA;127195;2023-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127195
09.146.451/0001-06;2023-01-01;1;KALLAS INCORPORAÇÕES E CONSTRUÇÕES S.A.;025798;FCA;127367;2023-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127367
09.146.451/0001-06;2023-01-01;2;KALLAS INCORPORAÇÕES E CONSTRUÇÕES S.A.;025798;FCA;128421;2023-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128421
09.149.503/0001-06;2023-01-01;1;SERENA GERAÇÃO S.A.;023426;FCA;123415;2023-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123415
09.149.503/0001-06;2023-01-01;2;SERENA GERAÇÃO S.A.;023426;FCA;132895;2023-12-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132895
09.229.201/0001-30;2023-01-01;1;GPS PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;025712;FCA;128069;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128069
09.257.877/0001-37;2023-01-01;1;FERROVIA NORTE SUL S/A;021814;FCA;124235;2023-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124235
09.257.877/0001-37;2023-01-01;2;FERROVIA NORTE SUL S/A;021814;FCA;124767;2023-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124767
09.257.877/0001-37;2023-01-01;3;FERROVIA NORTE SUL S/A;021814;FCA;127602;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127602
09.257.877/0001-37;2023-01-01;4;FERROVIA NORTE SUL S/A;021814;FCA;131343;2023-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131343
09.267.996/0001-70;2023-01-01;1;YUNY INCORPORADORA HOLDING S.A.;025976;FCA;127625;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127625
09.267.996/0001-70;2023-01-01;2;YUNY INCORPORADORA HOLDING S.A.;025976;FCA;132657;2023-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132657
09.267.996/0001-70;2023-01-01;3;YUNY INCORPORADORA HOLDING S.A.;025976;FCA;133115;2023-12-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133115
09.288.252/0001-32;2023-01-01;1;ANIMA HOLDING S.A.;023248;FCA;127463;2023-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127463
09.288.252/0001-32;2023-01-01;2;ANIMA HOLDING S.A.;023248;FCA;133027;2023-12-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133027
09.295.063/0001-97;2023-01-01;1;TECHNOS S.A.;022519;FCA;127995;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127995
09.304.427/0001-58;2023-01-01;1;HABITASEC SECURITIZADORA SA;021628;FCA;122999;2023-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122999
09.305.994/0001-29;2023-01-01;1;AZUL S.A.;024112;FCA;123174;2023-01-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123174
09.305.994/0001-29;2023-01-01;2;AZUL S.A.;024112;FCA;123179;2023-01-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123179
09.305.994/0001-29;2023-01-01;3;AZUL S.A.;024112;FCA;128741;2023-07-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128741
09.313.969/0001-97;2023-01-01;1;AUTOPISTA LITORAL SUL;021997;FCA;122964;2023-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122964
09.313.969/0001-97;2023-01-01;2;AUTOPISTA LITORAL SUL;021997;FCA;131244;2023-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131244
09.324.949/0001-11;2023-01-01;1;AUTOPISTA FLUMINENSE SA;022004;FCA;123262;2023-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123262
09.324.949/0001-11;2023-01-01;2;AUTOPISTA FLUMINENSE SA;022004;FCA;131255;2023-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131255
09.325.109/0001-73;2023-01-01;1;AUTOPISTA PLANALTO SUL SA;021970;FCA;122962;2023-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122962
09.325.109/0001-73;2023-01-01;2;AUTOPISTA PLANALTO SUL SA;021970;FCA;131242;2023-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131242
09.326.342/0001-70;2023-01-01;1;AUTOPISTA FERNÃO DIAS SA;021989;FCA;123131;2023-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123131
09.326.342/0001-70;2023-01-01;2;AUTOPISTA FERNÃO DIAS SA;021989;FCA;131239;2023-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131239
09.336.431/0001-06;2023-01-01;1;AUTOPISTA REGIS BITTENCOURT SA;021962;FCA;122959;2023-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122959
09.336.431/0001-06;2023-01-01;2;AUTOPISTA REGIS BITTENCOURT SA;021962;FCA;131241;2023-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131241
09.346.601/0001-25;2023-01-01;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;FCA;123558;2023-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123558
09.346.601/0001-25;2023-01-01;2;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;FCA;131478;2023-10-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131478
09.347.516/0001-81;2023-01-01;1;ELETROMIDIA S.A.;025569;FCA;125213;2023-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125213
09.347.516/0001-81;2023-01-01;2;ELETROMIDIA S.A.;025569;FCA;125220;2023-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125220
09.347.516/0001-81;2023-01-01;3;ELETROMIDIA S.A.;025569;FCA;128022;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128022
09.347.516/0001-81;2023-01-01;4;ELETROMIDIA S.A.;025569;FCA;128633;2023-06-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128633
09.359.927/0001-97;2023-01-01;1;ASA BRANCA HOLDING S.A.;026514;FCA;127712;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127712
