CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
17.193.806/0001-46;2010-01-01;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;FCA;370;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=370
17.245.234/0001-00;2010-01-01;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;FCA;163;2010-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=163
17.281.106/0001-03;2010-01-01;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;386;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=386
17.281.106/0001-03;2010-01-01;2;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;2674;2010-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2674
17.281.106/0001-03;2010-01-01;3;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;3113;2010-10-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3113
17.281.106/0001-03;2010-01-01;4;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;3115;2010-10-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3115
19.443.985/0001-58;2010-01-01;1;VALE FERTILIZANTES S.A.;014028;FCA;389;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=389
19.443.985/0001-58;2010-01-01;2;VALE FERTILIZANTES S.A.;014028;FCA;1174;2010-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1174
19.443.985/0001-58;2010-01-01;3;VALE FERTILIZANTES S.A.;014028;FCA;2936;2010-09-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2936
19.443.985/0001-58;2010-01-01;4;VALE FERTILIZANTES S.A.;014028;FCA;3346;2010-10-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3346
19.443.985/0001-58;2010-01-01;5;VALE FERTILIZANTES S.A.;014028;FCA;3523;2010-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3523
19.526.748/0001-50;2010-01-01;1;CIA INDUSTRIAL CATAGUASES;003395;FCA;1475;2010-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1475
19.527.639/0001-58;2010-01-01;1;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;449;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=449
21.255.567/0001-89;2010-01-01;1;CIA TECIDOS SANTANENSE;004081;FCA;542;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=542
22.266.175/0001-88;2010-01-01;1;FERTILIZANTES HERINGER S.A.;020621;FCA;581;2010-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=581
22.677.520/0001-76;2010-01-01;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;FCA;536;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=536
22.770.366/0001-82;2010-01-01;1;TEC TOY S.A.;014133;FCA;424;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=424
22.770.366/0001-82;2010-01-01;2;TEC TOY S.A.;014133;FCA;1235;2010-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1235
24.956.666/0001-86;2010-01-01;1;CLARION S/A AGROINDUSTRIAL;018490;FCA;1009;2010-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1009
24.962.466/0001-36;2010-01-01;1;RUMO MALHA NORTE S.A.;015300;FCA;114;2010-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114
24.962.466/0001-36;2010-01-01;2;RUMO MALHA NORTE S.A.;015300;FCA;427;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=427
24.962.466/0001-36;2010-01-01;3;RUMO MALHA NORTE S.A.;015300;FCA;1923;2010-08-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1923
25.329.319/0001-96;2010-01-01;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;FCA;544;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=544
25.869.736/0001-21;2010-01-01;1;CAFE SOLUVEL BRASILIA SA;002062;FCA;1070;2010-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1070
26.386.169/0001-15;2010-01-01;1;MERCANTIL DO BRASIL LEASING SA;015890;FCA;319;2010-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=319
27.093.558/0001-15;2010-01-01;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;120;2010-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=120
27.093.558/0001-15;2010-01-01;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;862;2010-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=862
27.093.558/0001-15;2010-01-01;3;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;1617;2010-07-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1617
28.127.603/0001-78;2010-01-01;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;201;2010-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=201
28.152.650/0001-71;2010-01-01;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;411;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=411
28.195.667/0001-06;2010-01-01;1;BCO ABC BRASIL S.A.;020958;FCA;265;2010-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=265
28.500.320/0001-20;2010-01-01;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;FCA;489;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=489
28.500.320/0001-20;2010-01-01;2;INDÚSTRIA VEROLME S.A. - IVESA;012866;FCA;1536;2010-07-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1536
29.388.352/0001-48;2010-01-01;1;RIMET EMPREEND. INDS. E COMERCIAIS S/A;012840;FCA;2352;2010-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2352
29.780.061/0001-09;2010-01-01;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;FCA;525;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=525
29.978.814/0001-87;2010-01-01;1;SUL AMERICA S.A.;021121;FCA;435;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=435
30.540.991/0001-66;2010-01-01;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;FCA;552;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=552
31.895.683/0001-16;2010-01-01;1;BANCO INDUSTRIAL DO BRASIL;021377;FCA;170;2010-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=170
32.110.314/0001-33;2010-01-01;1;PREDILETO ALIMENTOS SA;014010;FCA;303;2010-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=303
32.286.411/0001-81;2010-01-01;1;SOLA SA INDS ALIMENTICIAS;014710;FCA;3599;2010-11-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3599
32.681.371/0001-72;2010-01-01;1;VIX LOGÍSTICA S.A.;021202;FCA;119;2010-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=119
32.681.371/0001-72;2010-01-01;2;VIX LOGÍSTICA S.A.;021202;FCA;962;2010-06-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=962
32.681.371/0001-72;2010-01-01;3;VIX LOGÍSTICA S.A.;021202;FCA;3779;2010-12-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3779
33.000.118/0001-79;2010-01-01;1;TELEMAR NORTE LESTE SA;011320;FCA;228;2010-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=228
33.000.167/0001-01;2010-01-01;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;FCA;436;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=436
33.000.167/0001-01;2010-01-01;2;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;FCA;1762;2010-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1762
33.009.911/0001-39;2010-01-01;1;SOUZA CRUZ SA;004057;FCA;495;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=495
33.009.911/0001-39;2010-01-01;2;SOUZA CRUZ SA;004057;FCA;2945;2010-09-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2945
33.009.911/0001-39;2010-01-01;3;SOUZA CRUZ SA;004057;FCA;3740;2010-12-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3740
33.014.556/0001-96;2010-01-01;1;LOJAS AMERICANAS S.A.;008087;FCA;325;2010-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=325
33.035.536/0001-00;2010-01-01;1;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;FCA;183;2010-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=183
33.040.601/0001-87;2010-01-01;1;CREDITAQUI FINANCEIRA S.A. - C.F.I.;008540;FCA;318;2010-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=318
33.041.260/0652-90;2010-01-01;1;GRUPO CASAS BAHIA S.A.;006505;FCA;2330;2010-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2330
33.042.730/0001-04;2010-01-01;1;CIA SIDERURGICA NACIONAL;004030;FCA;282;2010-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=282
33.050.071/0001-58;2010-01-01;1;AMPLA ENERGIA E SERVICOS S.A.;003050;FCA;433;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=433
33.050.196/0001-88;2010-01-01;1;CIA PAULISTA DE FORCA E LUZ;003824;FCA;43;2010-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43
33.050.196/0001-88;2010-01-01;2;CIA PAULISTA DE FORCA E LUZ;003824;FCA;1008;2010-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1008
33.050.196/0001-88;2010-01-01;3;CIA PAULISTA DE FORCA E LUZ;003824;FCA;1969;2010-08-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1969
33.102.476/0001-92;2010-01-01;1;MONTEIRO ARANHA S.A.;008893;FCA;1648;2010-07-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1648
33.111.246/0001-90;2010-01-01;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;FCA;1313;2010-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1313
33.113.309/0001-47;2010-01-01;1;VALID SOLUÇÕES S.A.;020028;FCA;1216;2010-06-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1216
33.113.309/0001-47;2010-01-01;2;VALID SOLUÇÕES S.A.;020028;FCA;3540;2010-11-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3540
33.161.340/0001-53;2010-01-01;1;SERGEN SERVS GERAIS DE ENG SA;010596;FCA;358;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=358
33.161.340/0001-53;2010-01-01;2;SERGEN SERVS GERAIS DE ENG SA;010596;FCA;3808;2010-12-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3808
33.200.049/0001-47;2010-01-01;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;FCA;2327;2010-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2327
33.228.024/0001-51;2010-01-01;1;WLM PART. E COMÉRCIO DE MÁQUINAS E VEÍCULOS S.A.;011070;FCA;167;2010-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=167
33.256.439/0001-39;2010-01-01;1;ULTRAPAR PARTICIPACOES S.A.;018465;FCA;344;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=344
33.256.439/0001-39;2010-01-01;2;ULTRAPAR PARTICIPACOES S.A.;018465;FCA;2905;2010-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2905
33.352.394/0001-04;2010-01-01;1;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;415;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=415
33.352.394/0001-04;2010-01-01;2;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;3029;2010-09-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3029
33.386.210/0001-19;2010-01-01;1;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;FCA;413;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=413
33.412.081/0001-96;2010-01-01;1;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;FCA;1537;2010-07-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1537
33.412.081/0001-96;2010-01-01;2;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;FCA;1558;2010-07-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1558
33.433.665/0001-48;2010-01-01;1;DOCAS INVESTIMENTOS SA;003182;FCA;1028;2010-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1028
33.467.572/0001-34;2010-01-01;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;FCA;222;2010-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=222
33.541.368/0001-16;2010-01-01;1;CIA HIDRO ELÉTRICA DO SÃO FRANCISCO;003328;FCA;269;2010-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=269
33.592.510/0001-54;2010-01-01;1;VALE S.A.;004170;FCA;85;2010-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85
33.592.510/0001-54;2010-01-01;2;VALE S.A.;004170;FCA;421;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=421
33.592.510/0001-54;2010-01-01;3;VALE S.A.;004170;FCA;1290;2010-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1290
33.592.510/0001-54;2010-01-01;4;VALE S.A.;004170;FCA;2190;2010-08-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2190
33.611.500/0001-19;2010-01-01;1;GERDAU S.A.;003980;FCA;458;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=458
33.611.500/0001-19;2010-01-01;2;GERDAU S.A.;003980;FCA;1628;2010-07-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1628
33.858.168/0001-91;2010-01-01;1;HOTEIS E TURISMO GUANABARA SA;006696;FCA;1240;2010-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1240
33.858.168/0001-91;2010-01-01;2;HOTEIS E TURISMO GUANABARA SA;006696;FCA;1859;2010-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1859
33.938.119/0001-69;2010-01-01;1;CIA DISTRIB DE GAS DO RIO DE JANEIRO-CEG;016616;FCA;493;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=493
33.938.119/0001-69;2010-01-01;2;CIA DISTRIB DE GAS DO RIO DE JANEIRO-CEG;016616;FCA;1658;2010-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1658
33.958.695/0001-78;2010-01-01;1;UNIPAR CARBOCLORO S.A.;011592;FCA;479;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=479
33.958.695/0001-78;2010-01-01;2;UNIPAR CARBOCLORO S.A.;011592;FCA;1520;2010-07-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1520
33.958.695/0001-78;2010-01-01;3;UNIPAR CARBOCLORO S.A.;011592;FCA;2921;2010-09-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2921
34.020.354/0001-10;2010-01-01;1;CAIXA SEGURADORA SA;015687;FCA;204;2010-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=204
34.020.354/0001-10;2010-01-01;2;CAIXA SEGURADORA SA;015687;FCA;213;2010-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=213
34.169.557/0001-72;2010-01-01;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;FCA;312;2010-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=312
34.265.561/0001-34;2010-01-01;1;BMG LEASING S.A. - ARREND. MERCANTIL;001724;FCA;1172;2010-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1172
36.461.242/0001-20;2010-01-01;1;AMIL PARTICIPAÇÕES S/A;021172;FCA;441;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=441
39.115.514/0001-28;2010-01-01;1;RUMO MALHA OESTE S.A.;017850;FCA;116;2010-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116
39.115.514/0001-28;2010-01-01;2;RUMO MALHA OESTE S.A.;017850;FCA;561;2010-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=561
39.115.514/0001-28;2010-01-01;3;RUMO MALHA OESTE S.A.;017850;FCA;1926;2010-08-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1926
42.150.391/0001-70;2010-01-01;1;BRASKEM S.A.;004820;FCA;107;2010-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107
42.150.391/0001-70;2010-01-01;2;BRASKEM S.A.;004820;FCA;124;2010-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124
42.150.391/0001-70;2010-01-01;3;BRASKEM S.A.;004820;FCA;132;2010-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132
42.278.291/0001-24;2010-01-01;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;FCA;68;2010-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68
42.278.291/0001-24;2010-01-01;2;LOG-IN LOGISTICA INTERMODAL S.A.;020710;FCA;881;2010-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=881
42.278.291/0001-24;2010-01-01;3;LOG-IN LOGISTICA INTERMODAL S.A.;020710;FCA;1606;2010-07-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1606
42.331.462/0001-31;2010-01-01;1;EMBPAR PARTICIPAÇÕES S/A;015458;FCA;225;2010-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=225
43.185.362/0001-07;2010-01-01;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;FCA;3385;2010-11-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3385
43.358.647/0001-00;2010-01-01;1;MEDIAL SAUDE S/A;020273;FCA;452;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=452
43.358.647/0001-00;2010-01-01;2;MEDIAL SAUDE S/A;020273;FCA;607;2010-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=607
43.425.008/0001-02;2010-01-01;1;BFB LEASING S.A. ARRENDAMENTO MERCANTIL;014052;FCA;327;2010-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=327
43.425.008/0001-02;2010-01-01;2;BFB LEASING S.A. ARRENDAMENTO MERCANTIL;014052;FCA;2291;2010-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2291
