CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
09.625.321/0001-56;2026-01-01;1;NORTE BRASIL TRANSMISSORA DE ENERGIA S.A.;024988;FCA;159021;2026-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159021
09.813.204/0001-16;2026-01-01;1;W2W E-COMMERCE DE VINHOS S.A.;025852;FCA;155055;2026-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155055
09.813.204/0001-16;2026-01-01;2;W2W E-COMMERCE DE VINHOS S.A.;025852;FCA;158729;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158729
10.139.870/0001-08;2026-01-01;1;NEOGRID PARTICIPAÇÕES S.A.;025399;FCA;158424;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158424
10.158.356/0001-01;2026-01-01;1;CPX DISTRIBUIDORA S.A.;027839;FCA;154428;2026-01-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154428
10.234.027/0001-00;2026-01-01;1;LINHAS DE MACAPÁ TRANSMISSORA DE ENERGIA S/A;023680;FCA;158188;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158188
10.240.186/0001-00;2026-01-01;1;LINHAS DE XINGU TRANSMISSORA DE ENERGIA S/A;023671;FCA;158189;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158189
10.319.900/0001-50;2026-01-01;1;REGENERA RIO S.A.;026921;FCA;155421;2026-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155421
10.319.900/0001-50;2026-01-01;2;REGENERA RIO S.A.;026921;FCA;159616;2026-07-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159616
10.319.900/0001-50;2026-01-01;3;REGENERA RIO S.A.;026921;FCA;161055;2026-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161055
10.324.624/0001-18;2026-01-01;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;022144;FCA;154985;2026-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154985
10.324.624/0001-18;2026-01-01;2;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;022144;FCA;157162;2026-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157162
10.338.320/0001-00;2026-01-01;1;AFLUENTE TRANSMISSÃO DE ENERGIA ELÉTRICA S/A;022179;FCA;157711;2026-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157711
10.338.320/0001-00;2026-01-01;2;AFLUENTE TRANSMISSÃO DE ENERGIA ELÉTRICA S/A;022179;FCA;161211;2026-09-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161211
10.488.244/0001-19;2026-01-01;1;INFRASEC SECURITIZADORA S.A.;021750;FCA;155825;2026-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155825
10.488.244/0001-19;2026-01-01;2;INFRASEC SECURITIZADORA S.A.;021750;FCA;156123;2026-04-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156123
10.502.676/0001-37;2026-01-01;1;TERMELÉTRICA PERNAMBUCO III S.A.;023329;FCA;160300;2026-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160300
10.502.676/0001-37;2026-01-01;2;TERMELÉTRICA PERNAMBUCO III S.A.;023329;FCA;160303;2026-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160303
10.531.501/0001-58;2026-01-01;1;CONC AUTO RAPOSO TAVARES S.A.;022268;FCA;154959;2026-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154959
10.531.501/0001-58;2026-01-01;2;CONC AUTO RAPOSO TAVARES S.A.;022268;FCA;157543;2026-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157543
10.571.175/0001-02;2026-01-01;1;URBA DESENVOLVIMENTO URBANO S.A.;025437;FCA;158500;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158500
10.629.105/0001-68;2026-01-01;1;PRIO S.A.;022187;FCA;158353;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158353
10.635.691/0001-53;2026-01-01;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;FCA;158007;2026-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158007
10.647.979/0001-48;2026-01-01;1;CONC ROTA DAS BANDEIRAS S.A.;022071;FCA;156630;2026-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156630
10.678.505/0001-63;2026-01-01;1;CONC RODOVIAS DO TIETÊ S.A.;022721;FCA;158404;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158404
10.739.356/0001-03;2026-01-01;1;BRBI BR PARTNERS S.A;025860;FCA;157515;2026-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157515
10.760.260/0001-19;2026-01-01;1;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;FCA;157984;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157984
10.807.374/0001-77;2026-01-01;1;BOA SAFRA SEMENTES S.A.;025704;FCA;156395;2026-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156395
10.835.932/0001-08;2026-01-01;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;FCA;157720;2026-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157720
10.835.932/0001-08;2026-01-01;2;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;FCA;161214;2026-09-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161214
10.841.050/0001-55;2026-01-01;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;FCA;158050;2026-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158050
11.284.204/0001-18;2026-01-01;1;YOU INC INCORPORADORA E PARTICIPAÇÕES S.A;023604;FCA;158872;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158872
11.421.994/0001-36;2026-01-01;1;ORIZON VALORIZAÇÃO DE RESÍDUOS S.A.;025550;FCA;157093;2026-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157093
11.992.680/0001-93;2026-01-01;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;FCA;154902;2026-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154902
12.049.631/0001-84;2026-01-01;1;MOURA DUBEUX ENGENHARIA S/A;021067;FCA;156117;2026-04-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156117
12.091.809/0001-55;2026-01-01;1;BRAVA ENERGIA S.A.;025291;FCA;158389;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158389
12.091.809/0001-55;2026-01-01;2;BRAVA ENERGIA S.A.;025291;FCA;161113;2026-08-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161113
12.104.241/0004-02;2026-01-01;1;ONCOCLÍNICAS DO BRASIL SERVIÇOS MÉDICOS S.A.;026123;FCA;154675;2026-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154675
12.104.241/0004-02;2026-01-01;2;ONCOCLÍNICAS DO BRASIL SERVIÇOS MÉDICOS S.A.;026123;FCA;155412;2026-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155412
12.104.241/0004-02;2026-01-01;3;ONCOCLÍNICAS DO BRASIL SERVIÇOS MÉDICOS S.A.;026123;FCA;156571;2026-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156571
12.104.241/0004-02;2026-01-01;4;ONCOCLÍNICAS DO BRASIL SERVIÇOS MÉDICOS S.A.;026123;FCA;157496;2026-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157496
12.104.241/0004-02;2026-01-01;5;ONCOCLÍNICAS DO BRASIL SERVIÇOS MÉDICOS S.A.;026123;FCA;161322;2026-09-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161322
12.108.897/0001-50;2026-01-01;1;D1000 VAREJO FARMA PARTICIPAÇÕES S.A.;025046;FCA;158017;2026-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158017
12.181.987/0001-77;2026-01-01;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;FCA;154127;2026-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154127
12.300.288/0001-07;2026-01-01;1;NORTE ENERGIA S.A.;025097;FCA;155700;2026-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155700
12.300.288/0001-07;2026-01-01;2;NORTE ENERGIA S.A.;025097;FCA;159578;2026-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159578
12.420.164/0001-57;2026-01-01;1;CM HOSPITALAR S.A;025682;FCA;158432;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158432
12.489.315/0001-23;2026-01-01;1;FERREIRA GOMES ENERGIA S.A.;022977;FCA;154485;2026-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154485
12.528.708/0001-07;2026-01-01;1;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;FCA;154700;2026-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154700
12.528.708/0001-07;2026-01-01;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;FCA;155883;2026-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155883
12.592.831/0001-89;2026-01-01;1;MNLT S.A.;026611;FCA;155281;2026-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155281
12.592.831/0001-89;2026-01-01;2;MNLT S.A.;026611;FCA;158035;2026-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158035
12.648.266/0001-24;2026-01-01;1;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;024961;FCA;154505;2026-01-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154505
12.648.266/0001-24;2026-01-01;2;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;024961;FCA;155543;2026-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155543
12.648.327/0001-53;2026-01-01;1;HIDROVIAS DO BRASIL S.A.;022675;FCA;158495;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158495
13.009.717/0001-46;2026-01-01;1;BCO ESTADO DE SERGIPE S.A. - BANESE;001120;FCA;156319;2026-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156319
13.009.717/0001-46;2026-01-01;2;BCO ESTADO DE SERGIPE S.A. - BANESE;001120;FCA;157049;2026-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157049
13.017.462/0001-63;2026-01-01;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;FCA;158225;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158225
13.217.485/0001-11;2026-01-01;1;GRUPO SBF S.A.;024694;FCA;157757;2026-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157757
13.217.485/0001-11;2026-01-01;2;GRUPO SBF S.A.;024694;FCA;160941;2026-08-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160941
13.270.520/0001-66;2026-01-01;1;KORA SAÚDE PARTICIPAÇÕES S.A.;025879;FCA;154341;2026-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154341
13.270.520/0001-66;2026-01-01;2;KORA SAÚDE PARTICIPAÇÕES S.A.;025879;FCA;161236;2026-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161236
13.444.994/0001-87;2026-01-01;1;MLOG S.A.;022586;FCA;158859;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158859
13.444.994/0001-87;2026-01-01;2;MLOG S.A.;022586;FCA;159262;2026-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159262
13.444.994/0001-87;2026-01-01;3;MLOG S.A.;022586;FCA;160331;2026-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160331
13.574.594/0001-96;2026-01-01;1;ZAMP SA;024317;FCA;154342;2026-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154342
13.574.594/0001-96;2026-01-01;2;ZAMP SA;024317;FCA;156053;2026-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156053
13.574.594/0001-96;2026-01-01;3;ZAMP SA;024317;FCA;156301;2026-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156301
13.783.221/0004-78;2026-01-01;1;MADERO INDÚSTRIA E COMÉRCIO S.A.;026379;FCA;158637;2026-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158637
14.110.585/0001-07;2026-01-01;1;MÉLIUZ S.A.;025232;FCA;156718;2026-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156718
14.127.813/0001-51;2026-01-01;1;ARANDU INVESTIMENTOS S.A.;025887;FCA;160960;2026-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160960
14.292.540/0001-09;2026-01-01;1;BRAZIL TOWER, CESSÃO DE INFRA-ESTRUTURAS S.A;027316;FCA;158807;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158807
14.292.540/0001-09;2026-01-01;2;BRAZIL TOWER, CESSÃO DE INFRA-ESTRUTURAS S.A;027316;FCA;159519;2026-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159519
14.388.334/0001-99;2026-01-01;1;PARANA BCO S.A.;020729;FCA;158352;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158352
14.776.142/0001-50;2026-01-01;1;WESTWING COMÉRCIO VAREJISTA S.A.;025518;FCA;156051;2026-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156051
14.776.142/0001-50;2026-01-01;2;WESTWING COMÉRCIO VAREJISTA S.A.;025518;FCA;159104;2026-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159104
14.785.152/0001-51;2026-01-01;1;HBR REALTY EMPREENDIMENTOS IMOBILIÁRIOS S.A.;025402;FCA;154395;2026-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154395
14.807.945/0001-24;2026-01-01;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;FCA;158771;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158771
14.882.295/0001-81;2026-01-01;1;CBO HOLDING S.A.;023620;FCA;158535;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158535
14.882.295/0001-81;2026-01-01;2;CBO HOLDING S.A.;023620;FCA;159107;2026-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159107
14.998.371/0001-19;2026-01-01;1;J. MACEDO S.A.;021156;FCA;158368;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158368
15.073.274/0001-88;2026-01-01;1;PPLA PARTICIPATIONS LTD.;080152;FCA;156943;2026-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156943
15.090.690/0001-94;2026-01-01;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;FCA;158052;2026-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158052
15.114.494/0001-02;2026-01-01;1;CORREDOR LOGÍSTICA E INFRAESTRUTURA S.A.;027260;FCA;157506;2026-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157506
15.115.504/0001-24;2026-01-01;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;FCA;156160;2026-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156160
15.139.629/0001-94;2026-01-01;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;FCA;157713;2026-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157713
15.139.629/0001-94;2026-01-01;2;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;FCA;161207;2026-09-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161207
15.141.799/0001-03;2026-01-01;1;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;FCA;156424;2026-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156424
15.385.166/0001-40;2026-01-01;1;EQUIPAV SANEAMENTO S.A.;027642;FCA;157966;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157966
15.385.166/0001-40;2026-01-01;2;EQUIPAV SANEAMENTO S.A.;027642;FCA;160462;2026-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160462
15.413.826/0001-50;2026-01-01;1;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;FCA;158179;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158179
15.440.708/0001-30;2026-01-01;1;CONCESSIONÁRIA VIARIO S.A.;027405;FCA;156255;2026-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156255
15.440.708/0001-30;2026-01-01;2;CONCESSIONÁRIA VIARIO S.A.;027405;FCA;158754;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158754
15.484.093/0001-44;2026-01-01;1;ECO101 CONCESSIONÁRIA DE RODOVIAS S.A.;023582;FCA;158056;2026-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158056
15.578.569/0001-06;2026-01-01;1;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;FCA;156127;2026-04-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156127
15.578.569/0001-06;2026-01-01;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;FCA;157139;2026-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157139
16.233.389/0001-55;2026-01-01;1;CVLB BRASIL S.A EM RECUPERAÇÃO JUDICAL;025542;FCA;159289;2026-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159289
16.234.171/0001-15;2026-01-01;1;METANOR SA METANOL DO NE;008745;FCA;158016;2026-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158016
16.404.287/0001-55;2026-01-01;1;SUZANO S.A.;013986;FCA;158196;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158196
16.590.234/0001-76;2026-01-01;1;AZZAS 2154 S.A.;022349;FCA;154589;2026-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154589
16.590.234/0001-76;2026-01-01;2;AZZAS 2154 S.A.;022349;FCA;156640;2026-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156640
16.614.075/0001-00;2026-01-01;1;DIRECIONAL ENGENHARIA S.A.;021350;FCA;158806;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158806
16.670.085/0001-55;2026-01-01;1;LOCALIZA RENT A CAR S.A.;019739;FCA;154190;2026-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154190
16.676.520/0001-59;2026-01-01;1;HOSPITAL MATER DEI S.A.;025690;FCA;158071;2026-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158071
16.811.931/0001-00;2026-01-01;1;ALPHAVILLE S.A.;025275;FCA;158037;2026-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158037
16.922.038/0001-51;2026-01-01;1;ENJOEI S.A.;025259;FCA;154326;2026-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154326
16.922.038/0001-51;2026-01-01;2;ENJOEI S.A.;025259;FCA;157147;2026-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157147
