CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
17.344.597/0001-94;2019-01-01;3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;83270;2019-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83270
17.346.997/0001-39;2019-01-01;1;COSAN LOGISTICA S.A.;023485;FCA;83921;2019-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83921
17.346.997/0001-39;2019-01-01;2;COSAN LOGISTICA S.A.;023485;FCA;91221;2020-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91221
18.494.485/0001-82;2019-01-01;1;PORTO SUDESTE V.M. S.A.;023523;FCA;82009;2019-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82009
18.572.225/0001-88;2019-01-01;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL;023868;FCA;83975;2019-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83975
18.593.815/0001-97;2019-01-01;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;FCA;83850;2019-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83850
18.593.815/0001-97;2019-01-01;2;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;FCA;90559;2020-01-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90559
19.133.012/0001-12;2019-01-01;1;RENOVA COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;023744;FCA;81674;2019-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81674
19.208.022/0001-70;2019-01-01;1;ECO050 CONCESSIONÁRIA DE RODOVIAS S.A.;023884;FCA;80604;2019-02-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80604
19.208.022/0001-70;2019-01-01;2;ECO050 CONCESSIONÁRIA DE RODOVIAS S.A.;023884;FCA;84966;2019-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84966
19.208.022/0001-70;2019-01-01;3;ECO050 CONCESSIONÁRIA DE RODOVIAS S.A.;023884;FCA;87230;2019-09-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=87230
19.208.022/0001-70;2019-01-01;4;ECO050 CONCESSIONÁRIA DE RODOVIAS S.A.;023884;FCA;91437;2020-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91437
19.208.022/0001-70;2019-01-01;5;ECO050 CONCESSIONÁRIA DE RODOVIAS S.A.;023884;FCA;91441;2020-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91441
19.276.528/0001-16;2019-01-01;1;BCBF PARTICIPAÇÕES S.A.;024775;FCA;83423;2019-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83423
19.276.528/0001-16;2019-01-01;2;BCBF PARTICIPAÇÕES S.A.;024775;FCA;87328;2019-09-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=87328
19.296.342/0001-29;2019-01-01;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;FCA;82302;2019-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82302
19.378.769/0001-76;2019-01-01;1;INSTITUTO HERMES PARDINI S.A.;024090;FCA;80176;2019-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80176
19.521.322/0001-04;2019-01-01;1;CONCESSIONÁRIA ROTA DO OESTE S.A.;023922;FCA;80227;2019-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80227
19.526.748/0001-50;2019-01-01;1;CIA INDUSTRIAL CATAGUASES;003395;FCA;81153;2019-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81153
19.526.748/0001-50;2019-01-01;2;CIA INDUSTRIAL CATAGUASES;003395;FCA;81628;2019-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81628
19.526.748/0001-50;2019-01-01;3;CIA INDUSTRIAL CATAGUASES;003395;FCA;82849;2019-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82849
19.526.748/0001-50;2019-01-01;4;CIA INDUSTRIAL CATAGUASES;003395;FCA;83928;2019-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83928
19.526.748/0001-50;2019-01-01;5;CIA INDUSTRIAL CATAGUASES;003395;FCA;89061;2019-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89061
19.526.748/0001-50;2019-01-01;6;CIA INDUSTRIAL CATAGUASES;003395;FCA;91799;2020-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91799
19.527.586/0001-75;2019-01-01;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;FCA;84449;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84449
19.527.586/0001-75;2019-01-01;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;FCA;90130;2019-12-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90130
19.527.639/0001-58;2019-01-01;1;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;82078;2019-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82078
19.527.639/0001-58;2019-01-01;2;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;84130;2019-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84130
19.527.639/0001-58;2019-01-01;3;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;84872;2019-06-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84872
19.527.639/0001-58;2019-01-01;4;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;88671;2019-10-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88671
19.527.639/0001-58;2019-01-01;5;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;90021;2019-12-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90021
19.527.639/0001-58;2019-01-01;6;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;90419;2020-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90419
19.527.639/0001-58;2019-01-01;7;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;92689;2020-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92689
19.642.306/0001-70;2019-01-01;1;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;80918;2019-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80918
19.642.306/0001-70;2019-01-01;2;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;81311;2019-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81311
19.642.306/0001-70;2019-01-01;3;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;82726;2019-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82726
19.688.956/0001-56;2019-01-01;1;BIOTOSCANA INVESTMENTS S.A.;080179;FCA;80629;2019-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80629
19.688.956/0001-56;2019-01-01;2;BIOTOSCANA INVESTMENTS S.A.;080179;FCA;80706;2019-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80706
19.726.048/0001-00;2019-01-01;1;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;80566;2019-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80566
19.726.048/0001-00;2019-01-01;2;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;85308;2019-07-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85308
19.851.496/0001-35;2019-01-01;1;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;84510;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84510
19.851.496/0001-35;2019-01-01;2;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;92439;2020-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92439
19.853.511/0001-84;2019-01-01;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;FCA;84796;2019-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84796
20.258.278/0001-70;2019-01-01;1;OURO FINO SAUDE ANIMAL PARTICIPACOES S.A.;023507;FCA;80889;2019-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80889
20.451.953/0001-83;2019-01-01;1;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;83966;2019-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83966
20.646.442/0001-17;2019-01-01;1;GAIA CRED SECURITIZADORA DE CRÉDITOS FINANCEIROS S/A.;024040;FCA;80074;2019-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80074
21.254.073/0001-80;2019-01-01;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;FCA;82556;2019-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82556
21.255.567/0001-89;2019-01-01;1;CIA TECIDOS SANTANENSE;004081;FCA;84786;2019-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84786
21.255.567/0001-89;2019-01-01;2;CIA TECIDOS SANTANENSE;004081;FCA;88907;2019-10-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88907
21.262.638/0001-70;2019-01-01;1;ENCALSO PARTICIPAÇÕES EM CONCESSÕES S/A;023701;FCA;81436;2019-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81436
21.314.559/0001-66;2019-01-01;1;MOVIDA PARTICIPACOES SA;023825;FCA;84688;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84688
21.414.457/0001-12;2019-01-01;1;LEADS CIA. SECURITIZADORA;023558;FCA;80663;2019-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80663
21.610.416/0001-00;2019-01-01;1;FORTUNATO SECURITIZADORA S/A;023566;FCA;81570;2019-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81570
21.610.416/0001-00;2019-01-01;2;FORTUNATO SECURITIZADORA S/A;023566;FCA;84410;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84410
21.728.500/0001-14;2019-01-01;1;PACIFIC RDSL PARTICIPAÇÕES S.A.;024163;FCA;84102;2019-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84102
21.903.297/0001-75;2019-01-01;1;GPR - PINHEIRO & RINALDO CAPITAL S/A;023876;FCA;80403;2019-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80403
21.948.105/0001-47;2019-01-01;1;BTGI QUARTZO PARTICIPAÇÕES S/A;023850;FCA;84763;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84763
21.976.484/0001-89;2019-01-01;1;RUGE SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;024538;FCA;80993;2019-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80993
21.976.484/0001-89;2019-01-01;2;RUGE SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;024538;FCA;83323;2019-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83323
21.976.484/0001-89;2019-01-01;3;RUGE SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;024538;FCA;83380;2019-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83380
21.976.484/0001-89;2019-01-01;4;RUGE SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;024538;FCA;92629;2020-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92629
21.976.510/0001-79;2019-01-01;1;BTGI SAFIRA PARTICIPAÇÕES S/A;023841;FCA;84765;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84765
21.987.030/0001-03;2019-01-01;1;FINSBURY PARTICIPAÇÕES S.A.;023639;FCA;84724;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84724
22.163.297/0001-49;2019-01-01;1;CONCESSIONÁRIA PONTE RIO-NITERÓI S.A. - ECOPONTE;024139;FCA;84387;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84387
22.266.175/0001-88;2019-01-01;1;FERTILIZANTES HERINGER S.A.;020621;FCA;80184;2019-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80184
22.266.175/0001-88;2019-01-01;2;FERTILIZANTES HERINGER S.A.;020621;FCA;80562;2019-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80562
22.266.175/0001-88;2019-01-01;3;FERTILIZANTES HERINGER S.A.;020621;FCA;80698;2019-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80698
22.495.265/0001-40;2019-01-01;1;SENECA COMPANHIA SECURITIZADORA;023698;FCA;81432;2019-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81432
22.495.265/0001-40;2019-01-01;2;SENECA COMPANHIA SECURITIZADORA;023698;FCA;82520;2019-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82520
22.495.265/0001-40;2019-01-01;3;SENECA COMPANHIA SECURITIZADORA;023698;FCA;84367;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84367
22.543.331/0001-00;2019-01-01;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;81601;2019-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81601
22.543.331/0001-00;2019-01-01;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;84894;2019-06-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84894
22.543.331/0001-00;2019-01-01;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;85357;2019-07-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85357
22.677.520/0001-76;2019-01-01;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;FCA;84784;2019-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84784
22.770.366/0001-82;2019-01-01;1;TEC TOY S.A.;014133;FCA;84827;2019-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84827
22.983.283/0001-71;2019-01-01;1;COMPANHIA CARIOCA DE SECURITIZAÇÃO S.A. - RIO SECURITIZAÇÃO;023949;FCA;83194;2019-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83194
22.983.283/0001-71;2019-01-01;2;COMPANHIA CARIOCA DE SECURITIZAÇÃO S.A. - RIO SECURITIZAÇÃO;023949;FCA;88740;2019-10-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88740
23.373.000/0001-32;2019-01-01;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;FCA;80858;2019-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80858
23.373.000/0001-32;2019-01-01;2;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;FCA;82636;2019-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82636
23.373.000/0001-32;2019-01-01;3;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;FCA;90618;2020-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90618
24.241.659/0001-06;2019-01-01;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;FCA;89103;2019-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89103
24.396.489/0001-20;2019-01-01;1;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;FCA;86454;2019-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=86454
24.396.489/0001-20;2019-01-01;2;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;FCA;88785;2019-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88785
24.396.489/0001-20;2019-01-01;3;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;FCA;90051;2019-12-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90051
24.624.490/0001-65;2019-01-01;1;ARGO TRANSMISSÃO DE ENERGIA S/A;024210;FCA;82265;2019-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82265
24.624.551/0001-94;2019-01-01;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;FCA;82264;2019-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82264
24.962.466/0001-36;2019-01-01;1;RUMO MALHA NORTE S.A.;015300;FCA;84888;2019-06-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84888
24.962.466/0001-36;2019-01-01;2;RUMO MALHA NORTE S.A.;015300;FCA;92241;2020-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92241
25.005.683/0001-09;2019-01-01;1;VERT COMPANHIA SECURITIZADORA;023990;FCA;80364;2019-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80364
25.005.683/0001-09;2019-01-01;2;VERT COMPANHIA SECURITIZADORA;023990;FCA;83393;2019-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83393
25.089.509/0001-83;2019-01-01;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;FCA;80928;2019-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80928
25.089.509/0001-83;2019-01-01;2;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;FCA;81952;2019-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81952
26.609.050/0001-64;2019-01-01;1;TRAVESSIA SECURITIZADORA S.A.;024082;FCA;83908;2019-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83908
26.664.057/0001-89;2019-01-01;1;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;FCA;81107;2019-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81107
26.845.702/0001-60;2019-01-01;1;EQUATORIAL TRANSMISSORA 7 SPE S.A.;024457;FCA;84435;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84435
26.845.702/0001-60;2019-01-01;2;EQUATORIAL TRANSMISSORA 7 SPE S.A.;024457;FCA;89770;2019-11-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89770
26.845.702/0001-60;2019-01-01;3;EQUATORIAL TRANSMISSORA 7 SPE S.A.;024457;FCA;94059;2020-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94059
27.093.558/0001-15;2019-01-01;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;83898;2019-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83898
27.137.879/0001-74;2019-01-01;1;CIA SEC CRED FIN CARTÕES CONSIG BMG;024147;FCA;81507;2019-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81507
27.137.879/0001-74;2019-01-01;2;CIA SEC CRED FIN CARTÕES CONSIG BMG;024147;FCA;83328;2019-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83328
27.956.690/0001-03;2019-01-01;1;AUZZA SECURITIZADORA S. A.;024333;FCA;81189;2019-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81189
27.956.690/0001-03;2019-01-01;2;AUZZA SECURITIZADORA S. A.;024333;FCA;82422;2019-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82422
27.956.690/0001-03;2019-01-01;3;AUZZA SECURITIZADORA S. A.;024333;FCA;84506;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84506
