CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
19.403.252/0001-90;2021-01-01;4;EMCCAMP RESIDENCIAL S.A.;025909;FCA;110570;2021-12-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110570
19.403.252/0001-90;2021-01-01;5;EMCCAMP RESIDENCIAL S.A.;025909;FCA;112149;2022-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112149
19.403.252/0001-90;2021-01-01;6;EMCCAMP RESIDENCIAL S.A.;025909;FCA;113259;2022-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113259
19.521.322/0001-04;2021-01-01;1;CONCESSIONÁRIA ROTA DO OESTE S.A.;023922;FCA;103228;2021-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103228
19.521.322/0001-04;2021-01-01;2;CONCESSIONÁRIA ROTA DO OESTE S.A.;023922;FCA;103237;2021-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103237
19.521.322/0001-04;2021-01-01;3;CONCESSIONÁRIA ROTA DO OESTE S.A.;023922;FCA;106086;2021-06-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106086
19.526.748/0001-50;2021-01-01;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;FCA;103772;2021-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103772
19.527.586/0001-75;2021-01-01;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;FCA;105203;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105203
19.527.639/0001-58;2021-01-01;1;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;105471;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105471
19.527.639/0001-58;2021-01-01;2;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;110885;2021-12-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110885
19.527.639/0001-58;2021-01-01;3;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;111657;2022-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111657
19.642.306/0001-70;2021-01-01;1;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;102876;2021-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102876
19.642.306/0001-70;2021-01-01;2;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;114599;2022-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114599
19.726.048/0001-00;2021-01-01;1;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;99872;2021-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99872
19.726.048/0001-00;2021-01-01;2;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;100034;2021-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100034
19.726.048/0001-00;2021-01-01;3;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;100874;2021-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100874
19.726.048/0001-00;2021-01-01;4;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;103205;2021-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103205
19.726.048/0001-00;2021-01-01;5;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;104704;2021-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104704
19.796.586/0001-70;2021-01-01;1;BRISANET PARTICIPAÇÕES S.A.;026085;FCA;105718;2021-07-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105718
19.796.586/0001-70;2021-01-01;2;BRISANET PARTICIPAÇÕES S.A.;026085;FCA;106723;2021-07-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106723
19.796.586/0001-70;2021-01-01;3;BRISANET PARTICIPAÇÕES S.A.;026085;FCA;107955;2021-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107955
19.796.586/0001-70;2021-01-01;4;BRISANET PARTICIPAÇÕES S.A.;026085;FCA;112401;2022-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112401
19.851.496/0001-35;2021-01-01;1;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;104806;2021-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104806
19.853.511/0001-84;2021-01-01;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;FCA;105222;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105222
20.247.322/0001-47;2021-01-01;1;ALLIED TECNOLOGIA S.A.;025330;FCA;100569;2021-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100569
20.247.322/0001-47;2021-01-01;2;ALLIED TECNOLOGIA S.A.;025330;FCA;111218;2022-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111218
20.247.322/0001-47;2021-01-01;3;ALLIED TECNOLOGIA S.A.;025330;FCA;111484;2022-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111484
20.258.278/0001-70;2021-01-01;1;OUROFINO S.A.;023507;FCA;100417;2021-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100417
20.451.953/0001-83;2021-01-01;1;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;103742;2021-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103742
20.451.953/0001-83;2021-01-01;2;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;109954;2021-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109954
20.451.953/0001-83;2021-01-01;3;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;110557;2021-12-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110557
20.451.953/0001-83;2021-01-01;4;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;113702;2022-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113702
20.514.555/0001-69;2021-01-01;1;ARGO VI TRANSMISSÃO DE ENERGIA S.A.;026670;FCA;110875;2021-12-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110875
20.514.590/0001-88;2021-01-01;1;ARGO V TRANSMISSÃO DE ENERGIA S.A.;026662;FCA;110877;2021-12-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110877
20.553.221/0001-02;2021-01-01;1;TROCAFONE S.A.;026573;FCA;105717;2021-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105717
20.553.221/0001-02;2021-01-01;2;TROCAFONE S.A.;026573;FCA;111111;2022-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111111
21.110.778/0001-23;2021-01-01;1;OLIVEIRA TRUST S.A.;026417;FCA;107218;2021-08-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107218
21.110.778/0001-23;2021-01-01;2;OLIVEIRA TRUST S.A.;026417;FCA;110512;2021-11-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110512
21.110.778/0001-23;2021-01-01;3;OLIVEIRA TRUST S.A.;026417;FCA;111144;2022-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111144
21.110.778/0001-23;2021-01-01;4;OLIVEIRA TRUST S.A.;026417;FCA;111181;2022-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111181
21.110.778/0001-23;2021-01-01;5;OLIVEIRA TRUST S.A.;026417;FCA;111262;2022-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111262
21.240.146/0001-84;2021-01-01;1;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;FCA;102153;2021-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102153
21.240.146/0001-84;2021-01-01;2;AGROGALAXY PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;025658;FCA;111142;2022-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111142
21.254.073/0001-80;2021-01-01;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;FCA;110795;2021-12-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110795
21.255.567/0001-89;2021-01-01;1;CIA TECIDOS SANTANENSE EM RECUPERAÇÃO JUDICIAL;004081;FCA;99944;2021-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99944
21.262.638/0001-70;2021-01-01;1;ENCALSO PARTICIPAÇÕES EM CONCESSÕES S/A;023701;FCA;104811;2021-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104811
21.314.559/0001-66;2021-01-01;1;MOVIDA PARTICIPACOES SA;023825;FCA;105670;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105670
21.389.501/0001-81;2021-01-01;1;COMPASS GÁS E ENERGIA S.A.;025127;FCA;105395;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105395
21.414.457/0001-12;2021-01-01;1;LEADS CIA. SECURITIZADORA;023558;FCA;103278;2021-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103278
21.414.457/0001-12;2021-01-01;2;LEADS CIA. SECURITIZADORA;023558;FCA;103880;2021-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103880
21.610.416/0001-00;2021-01-01;1;FORTUNATO SECURITIZADORA S/A;023566;FCA;105029;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105029
21.728.083/0001-00;2021-01-01;1;TRANSMISSORA JOSÉ MARIA DE MACEDO DE ELETRICIDADE S.A.;026654;FCA;110878;2021-12-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110878
21.728.083/0001-00;2021-01-01;2;TRANSMISSORA JOSÉ MARIA DE MACEDO DE ELETRICIDADE S.A.;026654;FCA;112850;2022-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112850
21.948.105/0001-47;2021-01-01;1;BTGI QUARTZO PARTICIPAÇÕES S/A;023850;FCA;116495;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116495
21.976.484/0001-89;2021-01-01;1;RUGE SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;024538;FCA;104820;2021-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104820
21.976.510/0001-79;2021-01-01;1;BTGI SAFIRA PARTICIPAÇÕES S/A;023841;FCA;116524;2022-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116524
22.163.297/0001-49;2021-01-01;1;CONCESSIONÁRIA PONTE RIO-NITERÓI S.A. - ECOPONTE;024139;FCA;105028;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105028
22.163.297/0001-49;2021-01-01;2;CONCESSIONÁRIA PONTE RIO-NITERÓI S.A. - ECOPONTE;024139;FCA;112477;2022-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112477
22.261.473/0001-85;2021-01-01;1;COMPANHIA DE GÁS DE MINAS GERAIS - GASMIG;025178;FCA;104618;2021-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104618
22.261.473/0001-85;2021-01-01;2;COMPANHIA DE GÁS DE MINAS GERAIS - GASMIG;025178;FCA;105931;2021-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105931
22.261.473/0001-85;2021-01-01;3;COMPANHIA DE GÁS DE MINAS GERAIS - GASMIG;025178;FCA;109465;2021-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109465
22.266.175/0001-88;2021-01-01;1;FERTILIZANTES HERINGER S.A.;020621;FCA;99849;2021-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99849
22.266.175/0001-88;2021-01-01;2;FERTILIZANTES HERINGER S.A.;020621;FCA;113658;2022-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113658
22.495.265/0001-40;2021-01-01;1;SENECA COMPANHIA SECURITIZADORA;023698;FCA;105158;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105158
22.543.331/0001-00;2021-01-01;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;102664;2021-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102664
22.543.331/0001-00;2021-01-01;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;110522;2021-11-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110522
22.677.520/0001-76;2021-01-01;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;FCA;99943;2021-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99943
22.677.520/0001-76;2021-01-01;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;FCA;103426;2021-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103426
22.902.694/0001-95;2021-01-01;1;SELF IT ACADEMIAS HOLDING S.A.;026794;FCA;110698;2021-12-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110698
23.096.269/0001-19;2021-01-01;1;RIO PARANA ENERGIA S.A.;025623;FCA;104831;2021-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104831
23.096.269/0001-19;2021-01-01;2;RIO PARANA ENERGIA S.A.;025623;FCA;108945;2021-10-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108945
23.236.821/0001-27;2021-01-01;1;PATRIMAR ENGENHARIA S.A.;025305;FCA;105486;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105486
23.373.000/0001-32;2021-01-01;1;VAMOS LOCAÇÃO DE CAMINHÕES, MÁQUINAS E EQUIPAMENTOS S.A.;024716;FCA;105267;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105267
23.438.929/0001-00;2021-01-01;1;ALARES INTERNET PARTICIPAÇÕES S/A;025194;FCA;105484;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105484
23.438.929/0001-00;2021-01-01;2;ALARES INTERNET PARTICIPAÇÕES S/A;025194;FCA;109104;2021-10-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109104
23.438.929/0001-00;2021-01-01;3;ALARES INTERNET PARTICIPAÇÕES S/A;025194;FCA;112843;2022-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112843
23.864.409/0001-51;2021-01-01;1;HOLDING VERZANI E SANDRINI S.A.;026689;FCA;109067;2021-10-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109067
23.864.409/0001-51;2021-01-01;2;HOLDING VERZANI E SANDRINI S.A.;026689;FCA;113015;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113015
24.230.275/0001-80;2021-01-01;1;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;FCA;106010;2021-06-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106010
24.230.275/0001-80;2021-01-01;2;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;FCA;112445;2022-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112445
24.241.659/0001-06;2021-01-01;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;FCA;105830;2021-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105830
24.241.659/0001-06;2021-01-01;2;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;FCA;105831;2021-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105831
24.396.489/0001-20;2021-01-01;1;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;FCA;100307;2021-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100307
24.396.489/0001-20;2021-01-01;2;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;FCA;102462;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102462
24.396.489/0001-20;2021-01-01;3;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;FCA;112594;2022-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112594
24.410.913/0001-44;2021-01-01;1;NU HOLDINGS LTD.;080209;FCA;108483;2021-09-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108483
24.410.913/0001-44;2021-01-01;2;NU HOLDINGS LTD.;080209;FCA;110650;2021-12-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110650
24.624.490/0001-65;2021-01-01;1;ARGO TRANSMISSÃO DE ENERGIA S/A;024210;FCA;105452;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105452
24.624.551/0001-94;2021-01-01;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;FCA;105439;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105439
24.921.465/0001-43;2021-01-01;1;BLUEFIT ACADEMIAS DE GINÁSTICA E PARTICIPAÇÕES S.A.;026204;FCA;106926;2021-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106926
24.921.465/0001-43;2021-01-01;2;BLUEFIT ACADEMIAS DE GINÁSTICA E PARTICIPAÇÕES S.A.;026204;FCA;108782;2021-09-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108782
24.962.466/0001-36;2021-01-01;1;RUMO MALHA NORTE S.A.;015300;FCA;105897;2021-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105897
24.990.777/0001-09;2021-01-01;1;GRUPO MATEUS S.A.;025186;FCA;105413;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105413
24.990.777/0001-09;2021-01-01;2;GRUPO MATEUS S.A.;025186;FCA;111884;2022-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111884
25.005.683/0001-09;2021-01-01;1;VERT COMPANHIA SECURITIZADORA;023990;FCA;104817;2021-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104817
25.089.509/0001-83;2021-01-01;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;FCA;105065;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105065
25.249.439/0001-83;2021-01-01;1;HOSPITAL CARE CALEDONIA S.A.;025771;FCA;100229;2021-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100229
25.249.439/0001-83;2021-01-01;2;HOSPITAL CARE CALEDONIA S.A.;025771;FCA;103213;2021-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103213
25.249.439/0001-83;2021-01-01;3;HOSPITAL CARE CALEDONIA S.A.;025771;FCA;113525;2022-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113525
25.369.840/0001-57;2021-01-01;1;COMERC ENERGIA S.A.;026280;FCA;107497;2021-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107497
25.369.840/0001-57;2021-01-01;2;COMERC ENERGIA S.A.;026280;FCA;109040;2021-10-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109040
26.345.998/0001-50;2021-01-01;1;TC S.A.;026077;FCA;104626;2021-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104626
26.345.998/0001-50;2021-01-01;2;TC S.A.;026077;FCA;106709;2021-07-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106709
26.345.998/0001-50;2021-01-01;3;TC S.A.;026077;FCA;106739;2021-07-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106739
26.345.998/0001-50;2021-01-01;4;TC S.A.;026077;FCA;107274;2021-08-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107274
