CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
61.088.894/0001-08;2015-01-01;3;CAMBUCI S.A.;002100;FCA;50537;2015-09-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50537
61.092.037/0001-81;2015-01-01;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;44880;2015-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44880
61.101.895/0001-45;2015-01-01;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;45727;2015-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45727
61.101.895/0001-45;2015-01-01;2;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;48005;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48005
61.156.113/0001-75;2015-01-01;1;IOCHPE MAXION S.A.;011932;FCA;43441;2015-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43441
61.156.931/0001-78;2015-01-01;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;44841;2015-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44841
61.156.931/0001-78;2015-01-01;2;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;46254;2015-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46254
61.189.288/0001-89;2015-01-01;1;MARISA LOJAS S.A.;022055;FCA;43620;2015-01-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43620
61.189.288/0001-89;2015-01-01;2;MARISA LOJAS S.A.;022055;FCA;47678;2015-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47678
61.192.373/0001-04;2015-01-01;1;CONSTRUTORA BETER SA;004758;FCA;47528;2015-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47528
61.192.373/0001-04;2015-01-01;2;CONSTRUTORA BETER SA;004758;FCA;49136;2015-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49136
61.192.373/0001-04;2015-01-01;3;CONSTRUTORA BETER SA;004758;FCA;52120;2015-11-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52120
61.192.373/0001-04;2015-01-01;4;CONSTRUTORA BETER SA;004758;FCA;52212;2015-11-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52212
61.351.532/0001-68;2015-01-01;1;AZEVEDO E TRAVASSOS S.A.;011975;FCA;44979;2015-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44979
61.374.161/0001-30;2015-01-01;1;BAUMER S.A.;001562;FCA;45624;2015-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45624
61.410.395/0001-95;2015-01-01;1;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;45215;2015-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45215
61.410.395/0001-95;2015-01-01;2;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;46198;2015-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46198
61.410.395/0001-95;2015-01-01;3;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;46396;2015-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46396
61.486.650/0001-83;2015-01-01;1;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;43556;2015-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43556
61.486.650/0001-83;2015-01-01;2;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;48723;2015-06-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48723
61.486.650/0001-83;2015-01-01;3;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;51688;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51688
61.532.644/0001-15;2015-01-01;1;ITAÚSA S.A.;007617;FCA;43703;2015-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43703
61.532.644/0001-15;2015-01-01;2;ITAÚSA S.A.;007617;FCA;44088;2015-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44088
61.532.644/0001-15;2015-01-01;3;ITAÚSA S.A.;007617;FCA;47001;2015-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47001
61.584.140/0001-49;2015-01-01;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;43727;2015-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43727
61.584.140/0001-49;2015-01-01;2;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;46377;2015-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46377
61.584.140/0001-49;2015-01-01;3;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;49150;2015-07-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49150
61.585.865/0001-51;2015-01-01;1;RAIA DROGASIL S.A.;005258;FCA;44306;2015-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44306
61.585.865/0001-51;2015-01-01;2;RAIA DROGASIL S.A.;005258;FCA;46209;2015-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46209
61.585.865/0001-51;2015-01-01;3;RAIA DROGASIL S.A.;005258;FCA;47987;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47987
61.695.227/0001-93;2015-01-01;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;43596;2015-01-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43596
61.695.227/0001-93;2015-01-01;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;45806;2015-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45806
61.784.278/0001-91;2015-01-01;1;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;FCA;44392;2015-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44392
61.784.278/0001-91;2015-01-01;2;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;FCA;48014;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48014
61.784.278/0001-91;2015-01-01;3;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;FCA;51999;2015-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51999
61.856.571/0001-17;2015-01-01;1;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;45013;2015-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45013
61.856.571/0001-17;2015-01-01;2;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;46015;2015-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46015
61.856.571/0001-17;2015-01-01;3;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;46877;2015-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46877
61.856.571/0001-17;2015-01-01;4;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;51389;2015-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51389
61.856.571/0001-17;2015-01-01;5;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;51973;2015-11-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51973
62.002.886/0001-60;2015-01-01;1;SAO PAULO TURISMO S.A.;009415;FCA;43335;2015-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43335
62.002.886/0001-60;2015-01-01;2;SAO PAULO TURISMO S.A.;009415;FCA;44557;2015-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44557
62.002.886/0001-60;2015-01-01;3;SAO PAULO TURISMO S.A.;009415;FCA;48009;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48009
62.002.886/0001-60;2015-01-01;4;SAO PAULO TURISMO S.A.;009415;FCA;51045;2015-10-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51045
62.063.177/0001-94;2015-01-01;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;43855;2015-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43855
62.063.177/0001-94;2015-01-01;2;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;47631;2015-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47631
62.063.177/0001-94;2015-01-01;3;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;51605;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51605
62.144.175/0001-20;2015-01-01;1;BCO PINE S.A;020567;FCA;43920;2015-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43920
62.144.175/0001-20;2015-01-01;2;BCO PINE S.A;020567;FCA;44904;2015-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44904
62.144.175/0001-20;2015-01-01;3;BCO PINE S.A;020567;FCA;48073;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48073
62.232.889/0001-90;2015-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;43447;2015-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43447
62.232.889/0001-90;2015-01-01;2;BCO DAYCOVAL S.A.;020796;FCA;48023;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48023
62.307.848/0001-15;2015-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;44391;2015-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44391
62.307.848/0001-15;2015-01-01;2;BANCO RCI BRASIL S.A.;021466;FCA;48056;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48056
62.307.848/0001-15;2015-01-01;3;BANCO RCI BRASIL S.A.;021466;FCA;49435;2015-08-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49435
62.307.848/0001-15;2015-01-01;4;BANCO RCI BRASIL S.A.;021466;FCA;51994;2015-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51994
65.654.303/0001-73;2015-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;43735;2015-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43735
65.654.303/0001-73;2015-01-01;2;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;44853;2015-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44853
65.654.303/0001-73;2015-01-01;3;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;46954;2015-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46954
67.010.660/0001-24;2015-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;43314;2015-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43314
67.010.660/0001-24;2015-01-01;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;47779;2015-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47779
67.437.434/0001-24;2015-01-01;1;TC SECURITIES CIA DE SECURITIZAÇÃO;020389;FCA;43574;2015-01-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43574
67.437.434/0001-24;2015-01-01;2;TC SECURITIES CIA DE SECURITIZAÇÃO;020389;FCA;45293;2015-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45293
67.437.434/0001-24;2015-01-01;3;TC SECURITIES CIA DE SECURITIZAÇÃO;020389;FCA;49079;2015-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49079
67.437.434/0001-24;2015-01-01;4;TC SECURITIES CIA DE SECURITIZAÇÃO;020389;FCA;50956;2015-10-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50956
67.571.414/0001-41;2015-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;45119;2015-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45119
67.571.414/0001-41;2015-01-01;2;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;50283;2015-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50283
67.620.377/0001-14;2015-01-01;1;MINERVA S.A.;020931;FCA;43943;2015-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43943
67.620.377/0001-14;2015-01-01;2;MINERVA S.A.;020931;FCA;44709;2015-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44709
67.620.377/0001-14;2015-01-01;3;MINERVA S.A.;020931;FCA;47771;2015-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47771
69.720.910/0001-45;2015-01-01;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;44978;2015-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44978
69.720.910/0001-45;2015-01-01;2;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;48445;2015-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48445
69.720.910/0001-45;2015-01-01;3;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;52643;2015-12-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52643
70.216.429/0001-04;2015-01-01;1;BRAMEX - BRASIL MERCANTIL S.A.;518700;FCA;46562;2015-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46562
71.208.516/0001-74;2015-01-01;1;ALGAR TELECOM S/A;021032;FCA;44185;2015-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44185
71.208.516/0001-74;2015-01-01;2;ALGAR TELECOM S/A;021032;FCA;48251;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48251
71.208.516/0001-74;2015-01-01;3;ALGAR TELECOM S/A;021032;FCA;50800;2015-10-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50800
71.476.527/0001-35;2015-01-01;1;CONSTRUTORA TENDA S.A.;021148;FCA;44397;2015-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44397
71.476.527/0001-35;2015-01-01;2;CONSTRUTORA TENDA S.A.;021148;FCA;48055;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48055
71.476.527/0001-35;2015-01-01;3;CONSTRUTORA TENDA S.A.;021148;FCA;50666;2015-09-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50666
71.550.388/0001-42;2015-01-01;1;RUMO LOGÍSTICA OPERADORA MULTIMODAL S.A.;023450;FCA;44106;2015-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44106
71.550.388/0001-42;2015-01-01;2;RUMO LOGÍSTICA OPERADORA MULTIMODAL S.A.;023450;FCA;44571;2015-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44571
71.550.388/0001-42;2015-01-01;3;RUMO LOGÍSTICA OPERADORA MULTIMODAL S.A.;023450;FCA;45373;2015-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45373
71.550.388/0001-42;2015-01-01;4;RUMO LOGÍSTICA OPERADORA MULTIMODAL S.A.;023450;FCA;46075;2015-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46075
71.550.388/0001-42;2015-01-01;5;RUMO LOGÍSTICA OPERADORA MULTIMODAL S.A.;023450;FCA;47279;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47279
71.673.990/0001-77;2015-01-01;1;NATURA COSMETICOS S.A.;019550;FCA;43451;2015-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43451
71.673.990/0001-77;2015-01-01;2;NATURA COSMETICOS S.A.;019550;FCA;45214;2015-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45214
71.673.990/0001-77;2015-01-01;3;NATURA COSMETICOS S.A.;019550;FCA;46593;2015-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46593
73.178.600/0001-18;2015-01-01;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;43392;2015-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43392
73.178.600/0001-18;2015-01-01;2;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;46462;2015-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46462
73.903.718/0001-61;2015-01-01;1;SNB PARTICIPACOES SA;014303;FCA;45519;2015-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45519
74.409.467/0001-26;2015-01-01;1;FENICIAPAR S/A;015024;FCA;45304;2015-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45304
74.409.467/0001-26;2015-01-01;2;FENICIAPAR S/A;015024;FCA;47131;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47131
74.409.467/0001-26;2015-01-01;3;FENICIAPAR S/A;015024;FCA;47584;2015-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47584
75.609.123/0001-23;2015-01-01;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;43793;2015-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43793
76.483.817/0001-20;2015-01-01;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;43295;2015-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43295
76.483.817/0001-20;2015-01-01;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;46398;2015-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46398
76.484.013/0001-45;2015-01-01;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;43440;2015-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43440
76.484.013/0001-45;2015-01-01;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;43599;2015-01-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43599
76.484.013/0001-45;2015-01-01;3;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;43869;2015-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43869
76.484.013/0001-45;2015-01-01;4;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;46688;2015-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46688
76.484.013/0001-45;2015-01-01;5;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;51368;2015-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51368
76.500.180/0001-32;2015-01-01;1;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;FCA;44095;2015-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44095
76.500.180/0001-32;2015-01-01;2;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;FCA;49298;2015-07-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49298
76.535.764/0001-43;2015-01-01;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;43471;2015-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43471
76.535.764/0001-43;2015-01-01;2;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;46162;2015-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46162
76.535.764/0001-43;2015-01-01;3;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;48414;2015-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48414
76.627.504/0001-06;2015-01-01;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;43644;2015-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43644
