CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
10.841.050/0001-55;2013-01-01;3;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;FCA;28713;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28713
10.841.050/0001-55;2013-01-01;4;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;FCA;31956;2013-10-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31956
10.847.761/0001-37;2013-01-01;1;EBX BRASIL S.A.;021784;FCA;23833;2013-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23833
10.847.761/0001-37;2013-01-01;2;EBX BRASIL S.A.;021784;FCA;28094;2013-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28094
10.847.761/0001-37;2013-01-01;3;EBX BRASIL S.A.;021784;FCA;29863;2013-07-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29863
10.894.123/0001-77;2013-01-01;1;BOLERO PARTICIPAÇÕES S/A;022039;FCA;31589;2013-09-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31589
11.094.546/0001-75;2013-01-01;1;MULTIPLUS S.A.;021946;FCA;23534;2013-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23534
11.094.546/0001-75;2013-01-01;2;MULTIPLUS S.A.;021946;FCA;24989;2013-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24989
11.094.546/0001-75;2013-01-01;3;MULTIPLUS S.A.;021946;FCA;26905;2013-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26905
11.094.546/0001-75;2013-01-01;4;MULTIPLUS S.A.;021946;FCA;30360;2013-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30360
11.257.352/0001-43;2013-01-01;1;BSI CAPITAL SECURITIZADORA S.A.;023132;FCA;26207;2013-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26207
11.257.352/0001-43;2013-01-01;2;BSI CAPITAL SECURITIZADORA S.A.;023132;FCA;29158;2013-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29158
11.274.829/0001-07;2013-01-01;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;FCA;25666;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25666
11.274.829/0001-07;2013-01-01;2;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;FCA;25718;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25718
11.274.829/0001-07;2013-01-01;3;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;FCA;27237;2013-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27237
11.274.829/0001-07;2013-01-01;4;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;FCA;30675;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30675
11.274.829/0001-07;2013-01-01;5;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;FCA;31341;2013-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31341
11.274.829/0001-07;2013-01-01;6;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;FCA;32899;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32899
11.395.624/0001-71;2013-01-01;1;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;FCA;24171;2013-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24171
11.395.624/0001-71;2013-01-01;2;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;FCA;28709;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28709
11.395.624/0001-71;2013-01-01;3;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;FCA;29229;2013-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29229
11.395.624/0001-71;2013-01-01;4;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;FCA;29796;2013-07-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29796
11.395.624/0001-71;2013-01-01;5;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;FCA;30131;2013-08-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30131
11.396.633/0001-87;2013-01-01;1;3A COMPANHIA SECURITIZADORA;021954;FCA;25791;2013-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25791
11.396.633/0001-87;2013-01-01;2;3A COMPANHIA SECURITIZADORA;021954;FCA;28486;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28486
11.423.623/0001-93;2013-01-01;1;DUFRY A.G.;080110;FCA;23964;2013-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23964
11.423.623/0001-93;2013-01-01;2;DUFRY A.G.;080110;FCA;26685;2013-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26685
11.566.501/0001-56;2013-01-01;1;TEREOS INTERNACIONAL S/A;022136;FCA;24245;2013-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24245
11.566.501/0001-56;2013-01-01;2;TEREOS INTERNACIONAL S/A;022136;FCA;28155;2013-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28155
11.616.840/0001-08;2013-01-01;1;SAAG INVESTIMENTOS S.A.;022756;FCA;25347;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25347
11.616.840/0001-08;2013-01-01;2;SAAG INVESTIMENTOS S.A.;022756;FCA;28311;2013-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28311
11.669.021/0001-10;2013-01-01;1;ENAUTA PARTICIPAÇÕES S.A.;022365;FCA;24912;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24912
11.669.021/0001-10;2013-01-01;2;ENAUTA PARTICIPAÇÕES S.A.;022365;FCA;27241;2013-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27241
11.669.021/0001-10;2013-01-01;3;ENAUTA PARTICIPAÇÕES S.A.;022365;FCA;31327;2013-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31327
11.716.471/0001-17;2013-01-01;1;TRX SECURITIZADORA S.A.;022420;FCA;23816;2013-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23816
11.716.471/0001-17;2013-01-01;2;TRX SECURITIZADORA S.A.;022420;FCA;28478;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28478
11.721.921/0001-60;2013-01-01;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;022217;FCA;23654;2013-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23654
11.721.921/0001-60;2013-01-01;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;022217;FCA;28229;2013-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28229
11.721.921/0001-60;2013-01-01;3;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;022217;FCA;31250;2013-09-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31250
11.721.921/0001-60;2013-01-01;4;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;022217;FCA;31272;2013-09-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31272
11.721.921/0001-60;2013-01-01;5;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;022217;FCA;31608;2013-09-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31608
11.992.680/0001-93;2013-01-01;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;FCA;23987;2013-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23987
11.995.753/0001-09;2013-01-01;1;PASCRO PARTICIPAÇÕES S.A.;022209;FCA;23795;2013-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23795
11.995.753/0001-09;2013-01-01;2;PASCRO PARTICIPAÇÕES S.A.;022209;FCA;28881;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28881
11.995.753/0001-09;2013-01-01;3;PASCRO PARTICIPAÇÕES S.A.;022209;FCA;29514;2013-06-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29514
12.049.631/0001-84;2013-01-01;1;MOURA DUBEUX ENGENHARIA S/A;021067;FCA;25529;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25529
12.049.631/0001-84;2013-01-01;2;MOURA DUBEUX ENGENHARIA S/A;021067;FCA;27252;2013-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27252
12.078.880/0001-06;2013-01-01;1;COMPANHIA AURIFERA BRASILEIRA S.A.;022870;FCA;25993;2013-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25993
12.126.500/0001-53;2013-01-01;1;REDENTOR ENERGIA S/A;022128;FCA;25927;2013-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25927
12.126.500/0001-53;2013-01-01;2;REDENTOR ENERGIA S/A;022128;FCA;26947;2013-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26947
12.126.500/0001-53;2013-01-01;3;REDENTOR ENERGIA S/A;022128;FCA;28578;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28578
12.126.500/0001-53;2013-01-01;4;REDENTOR ENERGIA S/A;022128;FCA;32953;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32953
12.130.744/0001-00;2013-01-01;1;TRUE SECURITIZADORA S.A.;022276;FCA;24823;2013-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24823
12.130.744/0001-00;2013-01-01;2;TRUE SECURITIZADORA S.A.;022276;FCA;28288;2013-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28288
12.130.744/0001-00;2013-01-01;3;TRUE SECURITIZADORA S.A.;022276;FCA;29687;2013-07-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29687
12.130.744/0001-00;2013-01-01;4;TRUE SECURITIZADORA S.A.;022276;FCA;29787;2013-07-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29787
12.130.744/0001-00;2013-01-01;5;TRUE SECURITIZADORA S.A.;022276;FCA;31917;2013-10-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31917
12.130.744/0001-00;2013-01-01;6;TRUE SECURITIZADORA S.A.;022276;FCA;32098;2013-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32098
12.130.744/0001-00;2013-01-01;7;TRUE SECURITIZADORA S.A.;022276;FCA;32172;2013-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32172
12.139.922/0001-63;2013-01-01;1;OCTANTE SECURITIZADORA S.A.;022390;FCA;23783;2013-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23783
12.139.922/0001-63;2013-01-01;2;OCTANTE SECURITIZADORA S.A.;022390;FCA;26502;2013-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26502
12.139.922/0001-63;2013-01-01;3;OCTANTE SECURITIZADORA S.A.;022390;FCA;29537;2013-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29537
12.261.588/0001-16;2013-01-01;1;POLO CAPITAL SECURITIZADORA S.A;022160;FCA;24148;2013-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24148
12.261.588/0001-16;2013-01-01;2;POLO CAPITAL SECURITIZADORA S.A;022160;FCA;28873;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28873
12.261.588/0001-16;2013-01-01;3;POLO CAPITAL SECURITIZADORA S.A;022160;FCA;31325;2013-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31325
12.320.349/0001-90;2013-01-01;1;ORE  SECURITIZADORA SA;022250;FCA;24076;2013-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24076
12.320.349/0001-90;2013-01-01;2;ORE  SECURITIZADORA SA;022250;FCA;26827;2013-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26827
12.320.349/0001-90;2013-01-01;3;ORE  SECURITIZADORA SA;022250;FCA;28162;2013-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28162
12.320.349/0001-90;2013-01-01;4;ORE  SECURITIZADORA SA;022250;FCA;30985;2013-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30985
12.320.349/0001-90;2013-01-01;5;ORE  SECURITIZADORA SA;022250;FCA;31758;2013-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31758
12.320.349/0001-90;2013-01-01;6;ORE  SECURITIZADORA SA;022250;FCA;33253;2013-11-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33253
12.394.916/0001-52;2013-01-01;1;INTERMULTIMODAL S.A.;023086;FCA;24628;2013-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24628
12.394.916/0001-52;2013-01-01;2;INTERMULTIMODAL S.A.;023086;FCA;28896;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28896
12.394.916/0001-52;2013-01-01;3;INTERMULTIMODAL S.A.;023086;FCA;32121;2013-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32121
12.394.936/0001-23;2013-01-01;1;EOX ENERGIA EÓLICA S.A.;023078;FCA;24514;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24514
12.394.936/0001-23;2013-01-01;2;EOX ENERGIA EÓLICA S.A.;023078;FCA;29005;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29005
12.394.936/0001-23;2013-01-01;3;EOX ENERGIA EÓLICA S.A.;023078;FCA;33294;2013-11-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33294
12.394.972/0001-97;2013-01-01;1;LOUCOS POR FUTEBOL S.A.;023027;FCA;23821;2013-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23821
12.394.972/0001-97;2013-01-01;2;LOUCOS POR FUTEBOL S.A.;023027;FCA;28885;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28885
12.394.972/0001-97;2013-01-01;3;LOUCOS POR FUTEBOL S.A.;023027;FCA;33474;2013-12-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33474
12.394.991/0001-13;2013-01-01;1;UTILIUM PARTICIPAÇÕES S.A.;023094;FCA;24798;2013-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24798
12.394.991/0001-13;2013-01-01;2;UTILIUM PARTICIPAÇÕES S.A.;023094;FCA;28900;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28900
12.394.991/0001-13;2013-01-01;3;UTILIUM PARTICIPAÇÕES S.A.;023094;FCA;31991;2013-10-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31991
12.395.010/0001-52;2013-01-01;1;DELUXE MOTORS S.A.;023191;FCA;31425;2013-09-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31425
12.395.063/0001-73;2013-01-01;1;INTELLECTUAL SERVICES S.A - GESTÃO DE ATIVOS DO CONHECIMENTO;023043;FCA;24377;2013-02-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24377
12.395.063/0001-73;2013-01-01;2;INTELLECTUAL SERVICES S.A - GESTÃO DE ATIVOS DO CONHECIMENTO;023043;FCA;26240;2013-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26240
12.395.063/0001-73;2013-01-01;3;INTELLECTUAL SERVICES S.A - GESTÃO DE ATIVOS DO CONHECIMENTO;023043;FCA;29895;2013-07-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29895
12.395.063/0001-73;2013-01-01;4;INTELLECTUAL SERVICES S.A - GESTÃO DE ATIVOS DO CONHECIMENTO;023043;FCA;31110;2013-08-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31110
12.489.315/0001-23;2013-01-01;1;FERREIRA GOMES ENERGIA S.A.;022977;FCA;24423;2013-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24423
12.489.315/0001-23;2013-01-01;2;FERREIRA GOMES ENERGIA S.A.;022977;FCA;28064;2013-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28064
12.489.315/0001-23;2013-01-01;3;FERREIRA GOMES ENERGIA S.A.;022977;FCA;28677;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28677
12.492.734/0001-14;2013-01-01;1;DROGARIAS AMERICANAS S.A.;022837;FCA;25991;2013-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25991
12.492.734/0001-14;2013-01-01;2;DROGARIAS AMERICANAS S.A.;022837;FCA;27218;2013-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27218
12.610.072/0001-30;2013-01-01;1;PLAY BEVERAGE SOUTH AMERICA S.A.;022900;FCA;26000;2013-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26000
12.610.072/0001-30;2013-01-01;2;PLAY BEVERAGE SOUTH AMERICA S.A.;022900;FCA;28667;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28667
12.610.072/0001-30;2013-01-01;3;PLAY BEVERAGE SOUTH AMERICA S.A.;022900;FCA;29780;2013-07-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29780
12.610.097/0001-33;2013-01-01;1;EKOPARKING S.A.;022896;FCA;25997;2013-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25997
12.610.097/0001-33;2013-01-01;2;EKOPARKING S.A.;022896;FCA;28952;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28952
12.610.097/0001-33;2013-01-01;3;EKOPARKING S.A.;022896;FCA;33026;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33026
12.610.116/0001-21;2013-01-01;1;INTERCOSMETIC HOLDING S.A.;022888;FCA;25995;2013-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25995
12.610.116/0001-21;2013-01-01;2;INTERCOSMETIC HOLDING S.A.;022888;FCA;28939;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28939
12.610.165/0001-64;2013-01-01;1;ATLETAS BRASILEIROS S.A.;022934;FCA;25254;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25254
12.610.165/0001-64;2013-01-01;2;ATLETAS BRASILEIROS S.A.;022934;FCA;26044;2013-04-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26044
12.610.165/0001-64;2013-01-01;3;ATLETAS BRASILEIROS S.A.;022934;FCA;26238;2013-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26238
12.610.165/0001-64;2013-01-01;4;ATLETAS BRASILEIROS S.A.;022934;FCA;29346;2013-06-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29346
12.610.165/0001-64;2013-01-01;5;ATLETAS BRASILEIROS S.A.;022934;FCA;31783;2013-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31783
12.610.165/0001-64;2013-01-01;6;ATLETAS BRASILEIROS S.A.;022934;FCA;33121;2013-11-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33121
12.610.764/0001-88;2013-01-01;1;BRASIL PLURAL SECURITIZADORA S.A.;022233;FCA;25611;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25611
12.610.764/0001-88;2013-01-01;2;BRASIL PLURAL SECURITIZADORA S.A.;022233;FCA;26152;2013-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26152
