CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
04.031.960/0001-70;2012-01-01;4;ANDRADE GUTIERREZ PARTICIPACOES S.A.;019062;FCA;20981;2012-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20981
04.032.433/0001-80;2012-01-01;1;ATMA PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;019100;FCA;14620;2012-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14620
04.032.433/0001-80;2012-01-01;2;ATMA PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;019100;FCA;15010;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15010
04.032.433/0001-80;2012-01-01;3;ATMA PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;019100;FCA;17381;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17381
04.032.433/0001-80;2012-01-01;4;ATMA PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;019100;FCA;19574;2012-07-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19574
04.032.433/0001-80;2012-01-01;5;ATMA PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;019100;FCA;21284;2012-09-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21284
04.034.792/0001-76;2012-01-01;1;DOMMO EMPREENDIMENTOS IMOBILIÁRIOS S.A;019070;FCA;15122;2012-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15122
04.034.792/0001-76;2012-01-01;2;DOMMO EMPREENDIMENTOS IMOBILIÁRIOS S.A;019070;FCA;17082;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17082
04.034.792/0001-76;2012-01-01;3;DOMMO EMPREENDIMENTOS IMOBILIÁRIOS S.A;019070;FCA;21570;2012-10-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21570
04.038.763/0001-82;2012-01-01;1;CAIANDA PARTICIPACOES S.A.;019097;FCA;15504;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15504
04.038.763/0001-82;2012-01-01;2;CAIANDA PARTICIPACOES S.A.;019097;FCA;16061;2012-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16061
04.038.763/0001-82;2012-01-01;3;CAIANDA PARTICIPACOES S.A.;019097;FCA;17125;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17125
04.065.791/0001-99;2012-01-01;1;SINQIA S.A.;022799;FCA;16644;2012-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16644
04.065.791/0001-99;2012-01-01;2;SINQIA S.A.;022799;FCA;23076;2012-12-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23076
04.128.563/0001-10;2012-01-01;1;AES TIETE ENERGIA SA;018970;FCA;13562;2012-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13562
04.128.563/0001-10;2012-01-01;2;AES TIETE ENERGIA SA;018970;FCA;18570;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18570
04.128.563/0001-10;2012-01-01;3;AES TIETE ENERGIA SA;018970;FCA;19591;2012-07-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19591
04.149.454/0001-80;2012-01-01;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;019453;FCA;13926;2012-01-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13926
04.149.454/0001-80;2012-01-01;2;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;019453;FCA;18331;2012-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18331
04.172.213/0001-51;2012-01-01;1;CIA PIRATININGA DE FORCA E LUZ;019275;FCA;14883;2012-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14883
04.172.213/0001-51;2012-01-01;2;CIA PIRATININGA DE FORCA E LUZ;019275;FCA;16258;2012-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16258
04.172.213/0001-51;2012-01-01;3;CIA PIRATININGA DE FORCA E LUZ;019275;FCA;17217;2012-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17217
04.200.649/0001-07;2012-01-01;1;COMPANHIA PROVINCIA DE SECURITIZACAO;019429;FCA;15460;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15460
04.200.649/0001-07;2012-01-01;2;COMPANHIA PROVINCIA DE SECURITIZACAO;019429;FCA;17613;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17613
04.200.649/0001-07;2012-01-01;3;COMPANHIA PROVINCIA DE SECURITIZACAO;019429;FCA;20373;2012-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20373
04.200.649/0001-07;2012-01-01;4;COMPANHIA PROVINCIA DE SECURITIZACAO;019429;FCA;22548;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22548
04.310.392/0001-46;2012-01-01;1;ANHANGUERA EDUCACIONAL PARTICIPAÇÕES S.A.;018961;FCA;14262;2012-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14262
04.310.392/0001-46;2012-01-01;2;ANHANGUERA EDUCACIONAL PARTICIPAÇÕES S.A.;018961;FCA;19048;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19048
04.370.082/0001-17;2012-01-01;1;BRPR 53 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019380;FCA;14510;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14510
04.370.082/0001-17;2012-01-01;2;BRPR 53 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019380;FCA;15953;2012-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15953
04.370.082/0001-17;2012-01-01;3;BRPR 53 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019380;FCA;17669;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17669
04.370.450/0001-27;2012-01-01;1;REC SÃO BERNARDO SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A;019356;FCA;14504;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14504
04.370.450/0001-27;2012-01-01;2;REC SÃO BERNARDO SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A;019356;FCA;15950;2012-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15950
04.370.450/0001-27;2012-01-01;3;REC SÃO BERNARDO SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A;019356;FCA;17652;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17652
04.423.567/0001-21;2012-01-01;1;ENEVA S.A;021237;FCA;13822;2012-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13822
04.423.567/0001-21;2012-01-01;2;ENEVA S.A;021237;FCA;15215;2012-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15215
04.423.567/0001-21;2012-01-01;3;ENEVA S.A;021237;FCA;16060;2012-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16060
04.423.567/0001-21;2012-01-01;4;ENEVA S.A;021237;FCA;21388;2012-09-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21388
04.437.534/0001-30;2012-01-01;1;LOCAMÉRICA RENT-A-CAR S.A.;021555;FCA;15033;2012-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15033
04.634.250/0001-34;2012-01-01;1;NOVA ACAO PARTICIPACOES S.A.;019224;FCA;15651;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15651
04.634.250/0001-34;2012-01-01;2;NOVA ACAO PARTICIPACOES S.A.;019224;FCA;18612;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18612
04.652.792/0001-30;2012-01-01;1;CIA DE RECUPERAÇÃO SECUNDÁRIA;019240;FCA;14547;2012-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14547
04.652.792/0001-30;2012-01-01;2;CIA DE RECUPERAÇÃO SECUNDÁRIA;019240;FCA;17418;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17418
04.652.792/0001-30;2012-01-01;3;CIA DE RECUPERAÇÃO SECUNDÁRIA;019240;FCA;18967;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18967
04.752.991/0001-10;2012-01-01;1;BIOMM S.A.;019305;FCA;13687;2012-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13687
04.752.991/0001-10;2012-01-01;2;BIOMM S.A.;019305;FCA;14423;2012-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14423
04.752.991/0001-10;2012-01-01;3;BIOMM S.A.;019305;FCA;18880;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18880
04.781.143/0001-39;2012-01-01;1;BAESA-ENERGETICA BARRA GRANDE SA;019607;FCA;14483;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14483
04.781.143/0001-39;2012-01-01;2;BAESA-ENERGETICA BARRA GRANDE SA;019607;FCA;16020;2012-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16020
04.781.143/0001-39;2012-01-01;3;BAESA-ENERGETICA BARRA GRANDE SA;019607;FCA;19102;2012-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19102
04.800.265/0001-25;2012-01-01;1;BRPR 51 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019372;FCA;14506;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14506
04.800.265/0001-25;2012-01-01;2;BRPR 51 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019372;FCA;15951;2012-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15951
04.800.265/0001-25;2012-01-01;3;BRPR 51 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019372;FCA;17658;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17658
04.821.041/0001-08;2012-01-01;1;METALFRIO SOLUTIONS S.A.;020613;FCA;14345;2012-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14345
04.821.041/0001-08;2012-01-01;2;METALFRIO SOLUTIONS S.A.;020613;FCA;17800;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17800
04.895.728/0001-80;2012-01-01;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;FCA;14703;2012-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14703
04.895.728/0001-80;2012-01-01;2;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;FCA;14809;2012-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14809
04.895.728/0001-80;2012-01-01;3;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;FCA;16403;2012-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16403
04.895.728/0001-80;2012-01-01;4;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;FCA;18682;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18682
04.895.728/0001-80;2012-01-01;5;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;FCA;23005;2012-11-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23005
04.895.728/0001-80;2012-01-01;6;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;FCA;23472;2012-12-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23472
04.902.979/0001-44;2012-01-01;1;BCO AMAZONIA S.A.;000922;FCA;14923;2012-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14923
04.902.979/0001-44;2012-01-01;2;BCO AMAZONIA S.A.;000922;FCA;15180;2012-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15180
04.902.979/0001-44;2012-01-01;3;BCO AMAZONIA S.A.;000922;FCA;19095;2012-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19095
04.902.979/0001-44;2012-01-01;4;BCO AMAZONIA S.A.;000922;FCA;21755;2012-10-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21755
04.912.242/0001-02;2012-01-01;1;PORTUENSE FERRAGENS S/A;009717;FCA;14487;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14487
04.912.242/0001-02;2012-01-01;2;PORTUENSE FERRAGENS S/A;009717;FCA;16296;2012-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16296
04.912.242/0001-02;2012-01-01;3;PORTUENSE FERRAGENS S/A;009717;FCA;19078;2012-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19078
04.913.711/0001-08;2012-01-01;1;BCO ESTADO DO PARA S.A.;001171;FCA;14593;2012-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14593
04.913.711/0001-08;2012-01-01;2;BCO ESTADO DO PARA S.A.;001171;FCA;15231;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15231
04.913.711/0001-08;2012-01-01;3;BCO ESTADO DO PARA S.A.;001171;FCA;18475;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18475
04.913.711/0001-08;2012-01-01;4;BCO ESTADO DO PARA S.A.;001171;FCA;20547;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20547
04.913.711/0001-08;2012-01-01;5;BCO ESTADO DO PARA S.A.;001171;FCA;22642;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22642
05.330.331/0001-03;2012-01-01;1;GLOBAL BRASIL SA;019402;FCA;14124;2012-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14124
05.336.882/0001-84;2012-01-01;1;CACHOEIRA PAULISTA TRANSMISSORA ENERGIA S.A.;022683;FCA;15817;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15817
05.336.882/0001-84;2012-01-01;2;CACHOEIRA PAULISTA TRANSMISSORA ENERGIA S.A.;022683;FCA;19172;2012-06-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19172
05.341.549/0001-63;2012-01-01;1;TARPON INVESTIMENTOS S.A.;021717;FCA;14115;2012-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14115
05.341.549/0001-63;2012-01-01;2;TARPON INVESTIMENTOS S.A.;021717;FCA;16270;2012-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16270
05.341.549/0001-63;2012-01-01;3;TARPON INVESTIMENTOS S.A.;021717;FCA;18995;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18995
05.341.549/0001-63;2012-01-01;4;TARPON INVESTIMENTOS S.A.;021717;FCA;21712;2012-10-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21712
05.341.549/0001-63;2012-01-01;5;TARPON INVESTIMENTOS S.A.;021717;FCA;22123;2012-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22123
05.711.813/0001-03;2012-01-01;1;SOLVAY INDUPA SAIC;080101;FCA;19168;2012-06-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19168
05.721.735/0001-28;2012-01-01;1;WILSON SONS LTD.;080047;FCA;13654;2012-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13654
05.721.735/0001-28;2012-01-01;2;WILSON SONS LTD.;080047;FCA;17839;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17839
05.799.312/0001-20;2012-01-01;1;TERRA SANTA AGRO S.A.;020354;FCA;13629;2012-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13629
05.799.312/0001-20;2012-01-01;2;TERRA SANTA AGRO S.A.;020354;FCA;16129;2012-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16129
05.799.312/0001-20;2012-01-01;3;TERRA SANTA AGRO S.A.;020354;FCA;18225;2012-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18225
05.799.312/0001-20;2012-01-01;4;TERRA SANTA AGRO S.A.;020354;FCA;19227;2012-06-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19227
05.799.312/0001-20;2012-01-01;5;TERRA SANTA AGRO S.A.;020354;FCA;20852;2012-08-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20852
05.799.312/0001-20;2012-01-01;6;TERRA SANTA AGRO S.A.;020354;FCA;21343;2012-09-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21343
05.878.397/0001-32;2012-01-01;1;ALLOS S.A.;022357;FCA;14498;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14498
05.878.397/0001-32;2012-01-01;2;ALLOS S.A.;022357;FCA;15463;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15463
05.878.397/0001-32;2012-01-01;3;ALLOS S.A.;022357;FCA;17261;2012-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17261
05.878.397/0001-32;2012-01-01;4;ALLOS S.A.;022357;FCA;19985;2012-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19985
05.889.284/0001-32;2012-01-01;1;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;FCA;15858;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15858
05.889.284/0001-32;2012-01-01;2;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;FCA;17421;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17421
05.918.309/0001-89;2012-01-01;1;PIPA CIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019518;FCA;15562;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15562
05.918.309/0001-89;2012-01-01;2;PIPA CIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019518;FCA;17679;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17679
05.918.309/0001-89;2012-01-01;3;PIPA CIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019518;FCA;19506;2012-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19506
06.018.000/0001-03;2012-01-01;1;FIBRA CIA SECURITIZADORA CRED IMOB;019542;FCA;15089;2012-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15089
06.018.000/0001-03;2012-01-01;2;FIBRA CIA SECURITIZADORA CRED IMOB;019542;FCA;19085;2012-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19085
06.027.566/0001-93;2012-01-01;1;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;FCA;15662;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15662
06.027.566/0001-93;2012-01-01;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;FCA;17393;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17393
06.033.448/0001-98;2012-01-01;1;TESLA COMPANHIA SECURITIZADORA DE CRÉDITOS;019526;FCA;15830;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15830
06.033.448/0001-98;2012-01-01;2;TESLA COMPANHIA SECURITIZADORA DE CRÉDITOS;019526;FCA;17050;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17050
06.082.980/0001-03;2012-01-01;1;ALIANSCE SHOPPING CENTERS S.A.;021300;FCA;13825;2012-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13825
